GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39115","Morgan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35943,41203,46292,49499,54263,57702,63670,69289,79026,87354,101621,114614,125455,135138,141972,156085,166050,169729,181316,181859,195895,207781,204169,216659,223928,231320,239569,252438,268901,280525,286101,292767,281871,293220,291298,321428,314435,323798,344075,370774,375264,378176,397740,398303,409068,438890,448565,448211,469279,479031,498358,552465,601035,589785,630562,657465
 "39115","Morgan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12296,12534,13199,13566,13448,13329,13458,13523,13431,13625,13879,14184,13926,14137,14083,14053,14107,14021,14164,14207,14262,14193,14198,14362,14440,14569,14794,14794,14794,14828,14843,14944,14942,14917,14999,15130,15216,15189,15175,15104,15073,15020,14967,14805,14714,14497,14448,14402,14246,14132,13997,13752,13697,13648,13626,13532
 "39115","Morgan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2923,3287,3507,3649,4035,4329,4731,5124,5884,6411,7322,8081,9009,9559,10081,11107,11771,12105,12801,12801,13735,14640,14380,15086,15507,15878,16194,17064,18176,18919,19275,19591,18864,19657,19421,21244,20665,21318,22674,24548,24896,25178,26574,26903,27801,30275,31047,31121,32941,33897,35605,40173,43881,43214,46276,48586
 "39117","Morrow, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66955,69998,80132,87941,102519,111500,113988,130858,151807,169398,192500,205554,221591,227123,241767,274936,293697,302065,311106,331425,356863,377447,389266,421180,445581,493296,510129,548015,588488,620513,644950,701613,755484,779142,824899,855111,877862,900328,960209,985893,994101,1025683,1101732,1112705,1159984,1182221,1211578,1257812,1311399,1381976,1454844,1596522,1744413,1738821,1843064,1923401
 "39117","Morrow, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21162,21548,22766,23582,24464,25245,26000,25858,26478,26726,26990,26543,26736,26606,26615,26722,26925,26840,27067,27261,27613,27784,27982,28317,28790,29164,29588,29864,30309,30623,31198,31813,32438,32955,33524,34025,34271,34561,34937,34877,34907,34779,34757,34739,34707,34753,34721,34652,34607,34767,34933,34983,35211,35317,35583,35927
 "39117","Morrow, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3248,3520,3729,4191,4417,4384,5061,5733,6338,7132,7744,8288,8537,9084,10289,10908,11254,11494,12157,12924,13585,13911,14874,15477,16915,17241,18350,19416,20263,20673,22054,23290,23643,24606,25132,25615,26050,27484,28268,28479,29491,31698,32030,33422,34018,34895,36298,37894,39750,41647,45637,49542,49235,51796,53536
 "39119","Muskingum, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",244519,263217,296941,314931,350287,383708,420301,472049,518398,571690,635485,711176,771955,811096,865793,937996,979861,1006527,1046150,1102967,1197382,1258428,1281706,1380885,1457034,1528429,1570311,1629113,1705817,1793441,1865413,2001945,2114006,2145735,2205659,2296355,2326745,2397564,2491962,2620133,2598800,2667166,2852177,2873677,2994939,3120592,3230891,3256204,3379437,3483368,3617224,4002131,4292431,4304437,4524987,4751406
 "39119","Muskingum, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77794,77965,78839,80828,80943,80353,81886,82055,83070,83042,83210,83375,83329,83728,83259,83535,82976,82439,82486,82391,82143,82136,82081,82396,82882,83326,83797,83958,83990,84188,84388,84732,84789,85247,85418,85589,85696,86023,85939,85874,85779,86222,86297,85884,85777,86071,86402,86183,86360,86345,86375,86464,86585,86114,86312,86582
 "39119","Muskingum, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3143,3376,3766,3896,4328,4775,5133,5753,6240,6884,7637,8530,9264,9687,10399,11229,11809,12209,12683,13387,14577,15321,15615,16759,17580,18343,18739,19404,20310,21303,22105,23627,24933,25171,25822,26830,27151,27871,28997,30511,30296,30934,33051,33460,34915,36256,37394,37782,39132,40342,41878,46287,49575,49985,52426,54878
 "39121","Noble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26872,28162,31634,34311,38312,42473,46822,51335,58219,66371,76946,84338,94072,98170,101553,110751,113878,112259,116205,121704,133846,138683,142264,153367,155784,163494,166969,181318,202136,210148,213688,227307,264826,283373,292296,273797,282861,290913,311037,331862,324829,327252,341171,337395,356997,347337,360342,356338,374061,389059,400261,432222,466690,450583,478468,498554
 "39121","Noble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10460,10417,10350,10683,10679,10762,11140,11179,11189,11177,11146,11263,11048,11170,11148,11118,11363,11369,11382,11191,11378,11331,11523,11537,11635,11634,11837,11823,14111,14334,14009,14108,13857,13931,14221,14352,14210,14616,14614,14653,14649,14654,14721,14616,14591,14418,14328,14292,14212,14147,14203,14107,14326,14364,14345,14269
 "39121","Noble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2569,2703,3056,3212,3588,3947,4203,4592,5203,5938,6903,7488,8515,8789,9110,9961,10022,9874,10210,10875,11764,12239,12346,13293,13389,14053,14106,15336,14325,14661,15254,16112,19111,20341,20554,19077,19906,19904,21283,22648,22174,22332,23176,23084,24467,24091,25149,24933,26320,27501,28181,30639,32576,31369,33354,34940
 "39123","Ottawa, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132500,142908,165300,177273,202193,220600,241168,267844,293972,319351,355984,403945,427042,450509,475726,535550,572978,620701,644805,686548,726365,763835,768417,810311,844787,894414,927297,1002336,1050982,1114594,1133699,1185957,1236906,1257121,1320842,1351736,1397180,1475749,1535876,1584663,1562408,1614146,1693987,1763667,1771476,1829774,1887018,1938572,2007688,2110236,2174502,2298977,2497130,2514964,2657028,2729199
 "39123","Ottawa, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36851,37162,37659,38595,38456,39076,40057,39077,40040,40504,40547,40096,40087,39722,39666,39579,39557,39810,39654,39947,40081,40050,40061,40039,40193,40206,40466,40452,40689,40906,41017,40983,41015,41029,41329,41564,41629,41641,41690,41554,41498,41359,41326,41250,41047,40914,40771,40543,40666,40834,40550,40298,40175,39984,39819,39692
 "39123","Ottawa, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3596,3846,4389,4593,5258,5645,6021,6854,7342,7884,8780,10074,10653,11342,11993,13531,14485,15592,16261,17186,18122,19072,19181,20238,21018,22246,22915,24778,25830,27248,27640,28938,30157,30640,31959,32522,33563,35440,36840,38135,37650,39028,40991,42756,43157,44722,46283,47815,49370,51678,53625,57049,62156,62899,66728,68759
 "39125","Paulding, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60329,62067,72421,81564,94980,101192,105236,120178,131374,145363,167170,179912,183335,181762,196685,235278,246850,261370,269610,275845,296441,306028,301648,329184,338156,369628,376741,401143,429232,428406,440344,464412,476984,468610,471516,505638,516884,546385,569357,605214,592690,606336,658863,654655,666845,704106,692562,697724,729295,758431,764876,859645,938191,956537,1019616,1046208
 "39125","Paulding, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19056,19395,19779,19915,20202,20427,20821,20612,20785,21005,21258,21287,21184,20901,20874,20660,20677,20607,20766,20657,20658,20476,20362,20217,20395,20343,20405,20475,20530,20418,20414,20251,20183,19972,19887,19803,19810,19748,19735,19670,19659,19561,19387,19277,19185,19031,19028,18917,18919,18865,18805,18807,18900,18763,18728,18755
 "39125","Paulding, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3166,3200,3662,4096,4702,4954,5054,5830,6321,6920,7864,8452,8654,8696,9422,11388,11938,12684,12983,13354,14350,14946,14814,16283,16580,18170,18463,19592,20908,20982,21571,22933,23633,23463,23710,25533,26092,27668,28850,30768,30149,30997,33985,33960,34759,36998,36397,36883,38548,40203,40674,45709,49640,50980,54443,55783
 "39127","Perry, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73637,80008,86581,95447,109626,118015,131828,145085,161379,179677,206444,229696,250283,265653,281380,307123,321376,332682,335537,346730,376989,400753,403243,434968,451719,485159,509730,526463,562890,586311,600400,634125,689687,725938,753913,792637,826033,857416,910636,967728,968362,1003659,1069870,1090068,1135269,1159936,1203370,1238596,1303936,1342314,1394596,1527428,1649758,1660681,1744391,1832895
 "39127","Perry, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27333,27514,28021,27861,30121,28929,30456,29804,30183,30881,30917,31071,31156,31371,31100,31193,31256,31146,31252,31240,31560,31596,31716,32189,32565,33051,33298,33668,33984,33945,33960,34099,34375,34629,34944,35117,35254,35430,35582,36150,35996,36017,36132,35808,35747,35595,35561,35528,35410,35404,35407,35455,35478,35483,35577,35682
 "39127","Perry, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2694,2908,3090,3426,3640,4079,4328,4868,5347,5818,6677,7393,8033,8468,9048,9846,10282,10681,10736,11099,11945,12684,12714,13513,13871,14679,15308,15637,16563,17272,17680,18597,20064,20963,21575,22571,23431,24200,25593,26770,26902,27866,29610,30442,31758,32587,33840,34863,36824,37914,39388,43081,46501,46802,49031,51367
 "39129","Pickaway, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125510,140684,161547,173751,192488,218273,231288,249673,278360,301782,343428,361670,388118,420551,439527,491369,536791,557427,576352,612323,663696,701613,716098,783870,822175,884655,928835,953607,1038300,1079791,1084101,1165592,1226367,1229872,1265824,1382604,1427820,1521827,1599061,1673383,1706445,1771537,1894667,1919610,2001784,2030801,2076906,2162853,2281869,2363456,2459560,2716038,3005402,3033445,3190489,3350539
 "39129","Pickaway, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",39286,40318,41388,42259,43084,43527,44336,43967,44148,44391,44134,43628,43399,42971,42534,42959,45305,45672,46195,47094,48335,48257,48835,50158,50992,51545,52253,52328,52554,53155,52492,52808,52344,51778,51983,52238,52954,54094,55044,55376,55323,55734,55934,56214,56322,56664,56942,57455,57702,58022,58435,58664,58781,59987,61064,62158
 "39129","Pickaway, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3195,3489,3903,4112,4468,5015,5217,5679,6305,6798,7781,8290,8943,9787,10334,11438,11848,12205,12477,13002,13731,14539,14664,15628,16124,17163,17776,18224,19757,20314,20653,22072,23429,23753,24351,26467,26963,28133,29051,30219,30845,31786,33873,34148,35542,35839,36474,37644,39546,40734,42091,46298,51129,50568,52248,53904
 "39131","Pike, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48629,50765,54905,58067,65692,71844,84237,93971,108986,120916,128026,149272,172420,190656,206603,224987,238542,229387,240816,261975,278674,301457,323522,357493,380481,411057,432340,467063,495775,524776,536319,558239,576647,578262,596058,618620,632732,644760,694337,726868,750442,785571,861098,877404,905467,930700,960987,955340,1013887,1040169,1071166,1170269,1251985,1246592,1316812,1397872
 "39131","Pike, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19149,19083,19052,20265,20320,20447,21119,21373,21629,22149,22408,22911,23298,23737,23781,23535,23650,23435,23579,23802,24057,24350,24599,25127,25499,25844,26493,26712,27149,27297,27521,27688,27807,28072,28258,28427,28299,28590,28645,28763,28679,28590,28391,28221,28058,27905,27780,27702,27621,27381,27193,27076,27103,26991,26983,27065
 "39131","Pike, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2660,2882,2865,3233,3514,3989,4397,5039,5459,5713,6515,7401,8032,8688,9560,10086,9788,10213,11006,11584,12380,13152,14227,14921,15905,16319,17485,18261,19225,19488,20162,20737,20599,21093,21762,22359,22552,24239,25271,26167,27477,30330,31090,32271,33352,34593,34486,36707,37989,39391,43222,46194,46185,48802,51649
 "39133","Portage, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",451472,467904,493937,541835,604711,666572,716344,797245,895074,1002198,1120834,1251808,1355857,1410443,1492700,1640683,1731733,1808622,1898012,2044363,2207535,2355137,2439205,2609257,2758755,2965213,3130962,3250775,3468787,3686301,3808895,4020719,4184587,4299496,4455485,4591763,4831234,5123936,5293933,5461854,5316329,5566086,5886594,6080443,6163026,6377097,6576468,6621740,6887715,7136856,7363805,7877072,8545051,8726288,9240813,9727672
 "39133","Portage, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",123038,126375,128789,129576,131253,132592,132747,133674,133452,134470,134254,136239,137468,138090,138332,138175,137932,138655,139247,141116,142255,142754,143981,145558,145729,146495,147895,149292,149959,150392,151388,152504,153554,154667,155976,156774,157469,157773,159148,160184,161226,161378,161794,161239,161487,162182,162249,162067,161864,161711,161690,161854,159086,161924,163075,163839
 "39133","Portage, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3669,3703,3835,4182,4607,5027,5396,5964,6707,7453,8349,9188,9863,10214,10791,11874,12555,13044,13631,14487,15518,16498,16941,17926,18931,20241,21170,21775,23132,24511,25160,26365,27252,27798,28565,29289,30681,32477,33264,34097,32974,34491,36383,37711,38164,39321,40533,40858,42552,44133,45543,48668,53713,53891,56666,59373
 "39135","Preble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125914,129354,136136,150884,176005,187053,197831,222860,248175,277447,315699,337254,358430,380731,385708,448601,484211,504139,517061,554455,588784,634964,627647,678749,716099,761869,800555,853471,916535,944962,961543,1016303,1066688,1056422,1077079,1160834,1188233,1215964,1249445,1298227,1275076,1307031,1392571,1404973,1416792,1442182,1480331,1519515,1575503,1627719,1673336,1831350,2013954,2010758,2116867,2193503
 "39135","Preble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34671,34919,35795,36083,35739,35508,36145,36519,36821,37174,37838,38211,38076,37883,38199,38747,38990,39153,39653,40002,40030,40144,40301,40623,40765,41065,41524,41902,42149,42179,42389,42381,42427,42587,42640,42613,42584,42651,42561,42688,42424,42176,42008,41855,41734,41574,41392,41242,41228,41147,40988,41016,40886,40557,40563,40801
 "39135","Preble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3632,3704,3803,4182,4925,5268,5473,6103,6740,7463,8343,8826,9414,10050,10097,11578,12419,12876,13040,13861,14709,15817,15574,16708,17567,18553,19279,20368,21745,22404,22684,23980,25142,24806,25260,27241,27903,28510,29357,30412,30056,30990,33150,33568,33948,34690,35764,36844,38214,39559,40825,44650,49258,49579,52187,53761
 "39137","Putnam, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",104066,107297,121794,128380,144925,160906,172926,196199,212946,241167,269682,302106,310975,319351,345433,407265,426530,461641,472771,496742,554302,581937,583356,623359,644911,697572,725052,765054,831479,837824,867812,913678,955803,974342,1035381,1136969,1194120,1274700,1286942,1409273,1279117,1321295,1394746,1387559,1411929,1434663,1462414,1504223,1579406,1657700,1698025,1843067,2040599,2053871,2184400,2237165
 "39137","Putnam, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30656,31192,31728,32603,32633,32556,33281,33713,33488,33161,34364,33060,33265,32962,32915,33067,33041,33227,33320,33609,33845,33843,34112,34300,34316,34565,34758,34761,34655,34799,34654,34750,34746,34643,34758,34680,34798,34781,34752,34655,34583,34495,34479,34374,34363,34509,34409,34467,34407,34420,34528,34407,34371,34331,34254,34206
 "39137","Putnam, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3395,3440,3839,3938,4441,4942,5196,5820,6359,7273,7848,9138,9348,9688,10495,12316,12909,13894,14189,14780,16378,17195,17101,18174,18793,20181,20860,22009,23993,24076,25042,26293,27508,28125,29788,32785,34316,36649,37032,40666,36987,38304,40452,40367,41089,41574,42501,43642,45904,48161,49178,53567,59370,59826,63771,65403
 "39139","Richland, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",490787,516298,567752,606042,670311,707235,746455,822879,924472,1002098,1097088,1190591,1326343,1347602,1482392,1613503,1714886,1788061,1835362,1937640,2049003,2110292,2114000,2210885,2336654,2449623,2527862,2647514,2789024,2870451,2950630,3078560,3230622,3343789,3449539,3493566,3515729,3611010,3713590,3864741,3732933,3764316,3956085,4014900,4069503,4252184,4374678,4381363,4514797,4699237,4947134,5438146,5701117,5699545,5991313,6243861
 "39139","Richland, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",128984,129838,129411,130847,130923,130356,130887,131160,130524,130866,130178,131116,130465,129141,128066,128485,128181,127418,127345,127167,126590,126160,127040,127475,127792,128281,128217,128894,128868,128540,129233,128853,128187,128363,128312,128094,127724,127292,126995,126128,125308,124253,123634,123516,123597,123674,123751,123742,123306,124309,124962,124988,125382,125268,125003,124853
 "39139","Richland, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3805,3976,4387,4632,5120,5425,5703,6274,7083,7657,8428,9080,10166,10435,11575,12558,13379,14033,14413,15237,16186,16727,16640,17344,18285,19096,19715,20540,21642,22331,22832,23892,25202,26049,26884,27273,27526,28368,29242,30641,29790,30296,31998,32505,32926,34382,35351,35407,36615,37803,39589,43509,45470,45499,47929,50010
 "39141","Ross, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",194068,204967,222919,236455,263586,297499,318145,359746,401096,449379,502252,549229,604816,635082,668386,737720,792976,799470,826417,881984,937154,988286,1036078,1121193,1175593,1262990,1282764,1362972,1435330,1523477,1572807,1656928,1714325,1756152,1784343,1895303,1951055,2020774,2143016,2218886,2217822,2261273,2397938,2393540,2442378,2507587,2609375,2626110,2733470,2839081,2966566,3248020,3484412,3456518,3584320,3715167
 "39141","Ross, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61241,61101,60929,61733,61929,61520,62443,62349,63619,64591,64798,65151,65594,65649,66233,66985,67048,66738,67481,67973,69142,69401,70319,70949,71858,72283,72645,72990,73527,73835,73287,73507,73840,74363,75008,75251,75935,76639,77419,77675,77862,78117,77669,77495,77496,77373,77385,77266,77738,77359,77173,77068,76526,76479,76340,76046
 "39141","Ross, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3169,3355,3659,3830,4256,4836,5095,5770,6305,6957,7751,8430,9221,9674,10091,11013,11827,11979,12247,12976,13554,14240,14734,15803,16360,17473,17658,18673,19521,20634,21461,22541,23217,23616,23789,25186,25694,26367,27681,28566,28484,28947,30874,30886,31516,32409,33719,33988,35163,36700,38440,42145,45532,45196,46952,48854
 "39143","Sandusky, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",207662,227843,261979,277223,313842,346583,371625,412401,458457,509696,562354,612504,646177,670385,714140,806836,841335,891050,922109,958682,1009519,1052801,1069516,1136034,1170216,1220580,1249515,1316559,1378130,1420070,1454580,1488731,1553180,1586440,1658582,1703162,1723741,1791067,1884168,1936275,1908537,1979417,2066330,2085039,2147929,2184130,2262205,2272139,2359625,2417134,2468202,2672829,2905092,2895205,3057792,3125707
 "39143","Sandusky, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60656,60918,61024,62667,63422,62949,63911,63458,63769,64033,63691,63230,62943,62180,61977,62367,61983,62035,62066,62222,62101,61953,62452,62590,62506,62589,62788,62666,62386,62102,61777,61812,61788,61918,61784,61930,61865,61745,61571,61184,61039,60898,60670,60577,60211,60038,59733,59617,59452,59130,58972,58878,58769,58591,58785,58866
 "39143","Sandusky, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3424,3740,4293,4424,4948,5506,5815,6499,7189,7960,8829,9687,10266,10781,11523,12937,13574,14364,14857,15407,16256,16994,17125,18150,18722,19502,19901,21009,22090,22867,23546,24085,25137,25622,26845,27501,27863,29007,30602,31647,31268,32504,34059,34420,35673,36379,37872,38112,39690,40878,41854,45396,49432,49414,52017,53099
 "39145","Scioto, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",232238,252136,261205,274574,314259,345649,374539,414372,459120,508015,569295,623441,672947,711527,744450,791496,822720,836533,865861,908679,973759,1041222,1075664,1148649,1199369,1257157,1315324,1383584,1460590,1515145,1549401,1602947,1670076,1705729,1756972,1845965,1871823,1947637,2068790,2191274,2223543,2283418,2357925,2394118,2444759,2579865,2764016,2694374,2781364,2910726,3023669,3186963,3373204,3361809,3558629,3696455
 "39145","Scioto, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77504,77025,77721,79908,79533,79976,81195,84942,84469,83939,84458,84367,83466,84297,84677,83599,82518,81752,81480,80880,80392,80372,80083,80731,80406,80619,80644,80539,80608,80133,79640,79168,78784,78652,78278,77788,77926,78285,78775,79133,79241,79659,79358,78687,78158,77281,76742,76116,75629,74895,74554,73852,72998,72312,72176,71798
 "39145","Scioto, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2996,3273,3361,3436,3951,4322,4613,4878,5435,6052,6741,7390,8063,8441,8792,9468,9970,10233,10627,11235,12113,12955,13432,14228,14916,15594,16310,17179,18120,18908,19455,20247,21198,21687,22445,23731,24021,24879,26262,27691,28061,28665,29713,30426,31280,33383,36017,35398,36776,38864,40557,43153,46210,46490,49305,51484
 "39147","Seneca, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",215484,232079,256302,276107,309632,337976,348136,389797,432724,469059,517974,559807,589743,606307,636911,740452,762521,799638,821015,852585,929160,980086,995948,1051081,1069770,1101629,1118811,1195004,1271862,1302128,1330169,1382666,1426148,1440601,1491017,1529477,1543125,1604531,1653548,1678661,1663609,1720548,1837634,1831389,1829267,1870648,1982236,2045668,2082043,2136318,2216108,2466239,2665410,2627728,2768467,2849299
 "39147","Seneca, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60561,60609,60799,61584,62550,62458,62238,61918,62211,62580,62659,61948,61995,61093,61060,60762,60766,60328,60521,60034,59955,59822,59570,59547,59726,59853,59665,59621,59524,59250,58957,58588,58376,58090,58006,57857,57664,57406,57289,57199,56897,56620,56533,56130,55878,55843,55702,55552,55363,55303,55272,55055,54876,54563,54628,54730
 "39147","Seneca, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3829,4216,4483,4950,5411,5594,6295,6956,7495,8267,9037,9513,9924,10431,12186,12548,13255,13566,14202,15498,16383,16719,17651,17911,18406,18752,20043,21367,21977,22562,23600,24430,24799,25705,26435,26761,27951,28863,29348,29239,30388,32506,32628,32737,33498,35586,36824,37607,38629,40095,44796,48572,48160,50679,52061
 "39149","Shelby, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",137429,142852,147247,166731,194563,215943,225494,254849,285086,321604,353501,392756,410765,420940,443340,504735,546017,570356,604206,665998,731040,791386,824696,886365,904076,960518,1005689,1060715,1135197,1183306,1195671,1261036,1267421,1288594,1343558,1443250,1479845,1549710,1589154,1640043,1564375,1634461,1793615,1838206,1933101,1977395,2007703,2044207,2110192,2163969,2187990,2369974,2537833,2523401,2664363,2762740
 "39149","Shelby, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",37255,37661,37629,38712,40080,41024,41701,41503,42117,42804,43065,43189,43494,43275,43039,43301,43574,43770,43982,44015,44565,45046,45604,45853,46259,46479,46851,46863,47211,47450,47750,48360,48662,48671,48766,48791,49044,49099,49284,49454,49540,49342,49233,49117,49142,48922,48939,48644,48597,48480,48420,48154,48032,47723,47785,47952
 "39149","Shelby, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3689,3793,3913,4307,4854,5264,5407,6140,6769,7513,8209,9094,9444,9727,10301,11656,12531,13031,13738,15131,16404,17568,18084,19331,19544,20666,21466,22634,24045,24938,25040,26076,26045,26476,27551,29580,30174,31563,32245,33163,31578,33125,36431,37425,39337,40419,41025,42024,43422,44636,45188,49217,52836,52876,55757,57615
 "39151","Stark, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1395765,1469401,1521208,1686932,1897243,2118971,2276415,2476274,2743702,3058623,3433617,3760369,4156365,4288766,4429415,4810272,5026047,5165691,5392854,5791480,6205839,6561090,6670557,7115715,7429708,7829449,8193975,8521994,8859335,9485958,9735738,10290296,10409612,10553320,10852703,11174715,11520287,11987056,12585951,13023301,12565575,12934288,13778311,14305380,14459024,14987544,15507083,15456120,15982687,16486711,17013643,18262161,19969524,20147683,21328769,22430120
 "39151","Stark, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",369989,372716,374769,372082,381478,382330,378145,375864,376131,378403,377296,378774,377725,375915,373763,373093,370383,367339,365779,367442,368082,368065,370147,372374,374782,376067,377034,377791,377765,377552,378220,378036,377295,376867,376721,376663,376050,376180,376877,377141,376210,375465,375096,375966,376671,377594,377251,376474,375508,375265,375045,374552,373861,373008,373052,374091
 "39151","Stark, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3772,3942,4059,4534,4973,5542,6020,6588,7295,8083,9101,9928,11004,11409,11851,12893,13570,14062,14743,15762,16860,17826,18021,19109,19824,20819,21733,22557,23452,25125,25741,27220,27590,28003,28808,29668,30635,31865,33395,34532,33400,34449,36733,38050,38386,39692,41105,41055,42563,43934,45364,48757,53414,54014,57174,59959
 "39153","Summit, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2269517,2370872,2496601,2721726,2964016,3216084,3398016,3627765,4049687,4469570,4891806,5358206,5883909,6161220,6496927,7052107,7473532,7823280,8162659,8719106,9520303,10037211,10270510,10956302,11409550,12086225,12845038,13541205,14269379,15182554,15653302,16595801,16846586,17051035,17731003,18440464,18786240,19427538,20458966,21515577,20769309,21206094,22099725,22780976,23145677,24176963,24903790,25377788,26325496,27419179,28441136,30282687,33078097,32746174,34730215,36453810
 "39153","Summit, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",553176,552702,550442,547470,544943,537692,540097,534236,528781,524047,526110,524095,521402,518036,515636,513742,510525,507992,508563,511698,513371,515900,520497,524194,528385,531568,534251,537972,539502,540647,541737,543442,544554,544866,545163,545037,545029,544660,544275,543116,542135,541679,541466,540984,542289,542908,542355,541720,542269,542104,541545,539835,537516,536582,537019,538370
 "39153","Summit, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4103,4290,4536,4971,5439,5981,6291,6791,7659,8529,9298,10224,11285,11893,12600,13727,14639,15400,16050,17040,18545,19456,19732,20901,21593,22737,24043,25171,26449,28082,28895,30538,30936,31294,32524,33833,34468,35669,37589,39615,38310,39149,40815,42110,42681,44532,45918,46847,48547,50579,52519,56096,61539,61027,64672,67711
 "39155","Trumbull, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",914655,947726,1050891,1176892,1346898,1441595,1513462,1681873,1837474,2031947,2226531,2418947,2647015,2619727,2791114,3101789,3265787,3380684,3412205,3693520,3985634,4050536,4115555,4283396,4414637,4685630,4843803,5062341,5241264,5372506,5493770,5597811,5704684,5785101,5941744,6077186,6158702,6477573,6601343,6693454,6375289,6554385,6998577,7139678,7130647,7326886,7553963,7643041,7829334,8033376,8056197,8676895,9309711,9382434,9989302,10511454
