GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48227","Howard, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",39829,37950,38947,39660,38353,38166,38019,37859,36973,33773,33385,33371,34192,36541,36868,36404,35203,35501,33943,33499,32844,32287,32457,32638,32834,33151,33510,33814,33838,34087,33937,33489,33279,33479,33396,33403,33277,33328,33817,34393,34882,34940,34749,35091,35602,35770,36196,35109,34510,34370,35114,34807,34360,30745,30704,30833
 "48227","Howard, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3348,3920,4065,4392,5128,5395,6180,6863,6749,7654,9333,9719,12155,12149,11829,12152,13084,12520,13078,13553,14073,15443,15638,16427,17280,17272,17709,17997,19263,19263,19539,20321,22348,22261,23404,23004,24545,25573,27357,29506,27852,30066,33686,35012,36289,38302,36211,36106,39130,45756,46426,46810,50599,64213,66306,69048
 "48229","Hudspeth, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6139,5897,5595,8131,7910,9370,10794,14438,18120,15951,15935,16783,25775,19357,20795,22976,28412,21629,28780,25564,29898,28007,21445,27271,30138,32921,34563,35159,41207,43190,47302,51075,51841,57879,62475,60492,60960,63347,65124,66815,66183,71270,68824,78352,83263,97571,122043,140402,151357,105770,113375,122027,128402,128084,144888,148445
 "48229","Hudspeth, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2524,2392,2373,2407,2533,2617,2716,2698,2632,2515,2582,2774,2953,3057,2935,2717,2725,2687,2707,2820,2868,2905,2886,2902,2908,2894,3109,3173,3234,3234,3323,3357,3405,3398,3345,3345,3416,3459,3462,3374,3423,3429,3195,2967,2777,2573,2635,3188,3373,3370,3291,3193,3278,3454,3483,3608
 "48229","Hudspeth, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2432,2465,2358,3378,3123,3580,3974,5351,6884,6342,6172,6050,8728,6332,7085,8456,10426,8049,10632,9065,10425,9641,7431,9397,10364,11376,11117,11081,12742,13355,14235,15214,15225,17033,18677,18084,17845,18314,18811,19803,19335,20784,21541,26408,29983,37921,46316,44041,44873,31386,34450,38217,39171,37083,41599,41143
 "48231","Hunt, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",141689,144350,157225,171803,191835,214859,247695,284784,318729,367217,416435,474108,542129,612598,673518,718893,770942,821128,862607,903418,939841,991359,1042976,1126541,1155968,1210067,1275158,1352910,1462255,1572820,1660056,1795447,1875049,1914430,2024801,2073054,2165817,2275315,2386451,2510300,2537210,2605940,2782511,2860489,2895193,3025245,3191417,3346793,3523544,3730212,4011276,4392763,4923027,5216475,5673552,6049490
 "48231","Hunt, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",44571,47965,48905,47968,48984,50579,51742,52605,52408,53014,54247,55611,56898,58758,61008,62368,63594,64512,64530,65077,64542,64388,64397,65786,66849,67255,68478,69914,71371,73359,75086,76932,78431,80234,80958,82092,82822,83770,84351,84447,85261,86377,86737,87081,87576,88833,89917,92168,94346,96994,98926,100250,103596,108532,113754,118729
 "48231","Hunt, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3179,3009,3215,3582,3916,4248,4787,5414,6082,6927,7677,8525,9528,10426,11040,11527,12123,12728,13368,13882,14562,15397,16196,17124,17292,17992,18621,19351,20488,21440,22109,23338,23907,23861,25011,25253,26150,27161,28292,29726,29758,30169,32080,32849,33059,34055,35493,36312,37347,38458,40548,43818,47521,48064,49876,50952
 "48233","Hutchinson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",94775,94417,101363,105591,117614,130988,165035,179871,191668,218423,256005,296503,362837,415718,405701,426226,429747,399670,396033,423397,422924,448697,473748,483954,490857,481635,492970,488494,520357,532674,527134,551919,542491,544227,556637,560195,604238,670686,731884,810887,756710,774270,790918,842323,844114,879063,875114,865461,844823,880963,899291,963954,987004,1017513,1078557,1093990
 "48233","Hutchinson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",24520,24577,25127,25663,24023,23645,24360,24549,24781,24925,25604,26588,27647,29899,30528,29519,28694,27949,26503,26407,26059,25577,25641,25395,25276,24989,24655,24374,24131,24257,24027,23778,23247,23116,22773,22478,22209,22176,22138,21851,22184,22209,22009,22000,21889,21872,21742,21473,21262,20979,20800,20577,20448,20176,19997,19721
 "48233","Hutchinson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3865,3842,4034,4115,4896,5540,6775,7327,7734,8763,9999,11152,13124,13904,13289,14439,14977,14300,14943,16034,16229,17543,18476,19057,19420,19274,19995,20042,21564,21960,21939,23211,23336,23543,24443,24922,27207,30244,33060,37110,34111,34863,35936,38287,38563,40191,40250,40305,39734,41993,43235,46846,48269,50432,53936,55473
 "48235","Irion, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4472,4366,4294,4750,6517,4810,6184,6740,8065,10730,14438,14570,18597,19060,18444,21623,22564,23133,22261,22386,25120,25935,27780,30176,30697,31830,33786,32691,34786,37978,40217,43665,53801,52680,54612,54528,56679,64750,70683,76572,69824,71383,77806,79780,104378,117802,106224,86909,101989,111318,110256,105577,114497,122425,134094,133122
 "48235","Irion, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1068,1095,1212,1097,1103,1113,1123,1123,1137,1307,1339,1401,1463,1549,1633,1792,1875,1789,1762,1615,1659,1624,1585,1635,1656,1688,1677,1746,1746,1778,1749,1758,1673,1697,1672,1629,1613,1649,1609,1571,1587,1613,1593,1569,1602,1561,1524,1538,1480,1493,1511,1512,1536,1544,1563,1526
 "48235","Irion, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4187,3987,3543,4330,5908,4322,5507,6002,7093,8210,10783,10400,12712,12305,11295,12066,12034,12931,12634,13861,15142,15970,17527,18456,18537,18857,20147,18723,19923,21360,22994,24838,32158,31043,32663,33473,35139,39266,43930,48741,43997,44255,48842,50848,65155,75466,69701,56508,68911,74560,72969,69826,74542,79291,85793,87236
 "48237","Jack, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20769,20559,23576,21564,28756,29687,31750,35717,39779,48237,53189,62497,79479,88377,89894,92175,96083,89209,81753,82968,89208,95984,100078,105726,113479,113319,121463,128369,143356,150377,155500,168931,171768,175893,182909,190051,210326,243058,262559,318286,268551,295139,329902,372785,400995,425119,365273,320608,351249,388294,352503,359524,409232,447949,466905,467673
 "48237","Jack, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6690,6664,6513,6254,6324,6352,6498,6590,6788,6971,7149,7435,7523,7953,7791,8007,7970,7845,7795,7469,7158,6947,6911,7045,7170,7362,7597,7965,8218,8470,8644,8752,8710,8916,8965,9028,9092,9177,9068,9030,9057,8991,8962,8867,8770,8646,8596,8439,8428,8370,8433,8487,8549,8755,9220,9398
 "48237","Jack, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3104,3085,3620,3448,4547,4674,4886,5420,5860,6920,7440,8406,10565,11112,11538,11512,12056,11371,10488,11108,12463,13817,14481,15007,15827,15392,15988,16117,17444,17754,17989,19302,19721,19728,20403,21051,23133,26486,28954,35248,29651,32826,36811,42042,45723,49169,42493,37991,41676,46391,41800,42362,47869,51165,50640,49763
 "48239","Jackson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34787,39085,41450,44844,63729,66274,83279,84256,89369,91254,129552,125481,135022,133030,148922,165571,186539,174882,166021,192037,195806,201263,216273,220773,236952,263910,290476,284530,297356,299800,327302,339498,358458,348762,364707,364230,389344,415703,432707,473170,439528,468090,496799,534402,596564,611916,610555,583509,603995,627795,708327,716204,770757,787596,828706,848673
 "48239","Jackson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13225,12951,12944,13090,12757,12639,12642,12712,12798,12909,13178,13440,13752,13905,14153,14027,13899,13955,13573,13373,13143,13015,12912,13131,13640,13872,13956,14094,14236,14283,14241,14397,14187,14172,14070,14039,14037,13954,13857,13957,14089,14095,14069,14304,14657,14785,14884,14962,14904,14946,14895,14997,15121,15162,15195,15284
 "48239","Jackson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,3018,3202,3426,4996,5244,6587,6628,6983,7069,9831,9336,9818,9567,10522,11804,13421,12532,12232,14360,14898,15464,16750,16813,17372,19025,20814,20188,20888,20990,22983,23581,25267,24609,25921,25944,27737,29791,31227,33902,31197,33210,35312,37360,40702,41388,41021,38999,40526,42004,47555,47756,50973,51945,54538,55527
 "48241","Jasper, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67391,74115,81456,91850,101324,115101,133822,153654,172883,194074,216645,252158,282407,300314,320468,345495,359348,363108,357704,387585,398627,413165,439339,478574,500493,541595,576562,604781,662606,694701,701038,742491,720423,742094,778401,795467,866415,934084,979722,1066253,1063619,1133355,1179588,1221441,1211242,1308493,1315329,1327736,1387273,1427147,1465224,1526205,1638952,1663682,1745253,1838499
 "48241","Jasper, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",24770,24676,24893,25439,25982,26064,26927,27439,28409,29042,29861,30894,31258,31449,31939,32323,32283,31800,31728,31540,31221,31077,31348,31782,32499,33016,33575,34155,34733,35063,35318,35552,35722,35692,35580,35493,35558,34861,35069,35170,35331,35714,35891,35297,34810,34372,33967,33894,33784,33758,33319,32923,32560,32518,32725,32907
 "48241","Jasper, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,3004,3272,3611,3900,4416,4970,5600,6086,6683,7255,8162,9035,9549,10034,10689,11131,11418,11274,12289,12768,13295,14015,15058,15400,16404,17172,17707,19077,19813,19849,20885,20167,20792,21877,22412,24366,26795,27937,30317,30104,31734,32866,34605,34796,38069,38724,39173,41063,42276,43976,46357,50336,51162,53331,55870
 "48243","Jeff Davis, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4192,4408,5209,5687,6267,6361,6823,7504,7812,10875,17624,16264,15130,17526,19657,22456,24302,19884,21769,21611,24439,26365,27458,28003,29110,29408,29544,29669,34738,37763,41010,43198,57095,60798,62251,59950,56741,60920,64552,72955,68301,71353,78483,82086,81461,81196,84640,86028,89867,95452,98461,102317,113441,116923,126440,136952
 "48243","Jeff Davis, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1613,1500,1449,1484,1512,1507,1502,1483,1561,1585,1632,1659,1708,1650,1743,1771,1829,1826,1837,1872,1958,1925,1887,1878,1964,1997,1954,2018,2060,2157,2168,2233,2234,2201,2235,2242,2249,2264,2277,2316,2326,2338,2253,2243,2156,2117,2074,2084,2088,2051,2060,1984,1961,1908,1850,1778
 "48243","Jeff Davis, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2599,2939,3595,3832,4145,4221,4543,5060,5004,6861,10799,9803,8858,10622,11278,12680,13287,10889,11850,11544,12482,13696,14551,14911,14822,14726,15120,14702,16863,17507,18916,19345,25557,27623,27853,26740,25229,26908,28350,31500,29364,30519,34835,36597,37783,38354,40810,41280,43040,46539,47797,51571,57849,61280,68346,77026
 "48245","Jefferson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",853222,941290,1003285,1073677,1168883,1362431,1526724,1736444,1942783,2144833,2392785,2668289,3044261,3239173,3373917,3485586,3535197,3486179,3449485,3647677,3894839,4088023,4402651,4685433,4647512,4813038,4979045,5072624,5487070,5870310,5823893,6148078,6418130,6493053,6746347,6854692,7241904,7653217,7926280,8581729,8499916,9000081,9287043,9689342,9428971,10229331,10538632,10400736,10696538,10850184,11071883,11612416,12061358,12199357,12785758,13487375
 "48245","Jefferson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",245111,246252,246737,245741,240116,238722,242134,244413,246245,245803,248687,249518,252245,256258,256959,255996,252820,243101,242690,239959,238927,239593,242666,245353,248403,248597,251054,249817,250012,250738,252288,251667,250137,250146,250183,250638,250849,245962,247629,249430,251332,252605,254242,252954,255021,255421,258233,259409,260195,257555,256808,256172,253784,252095,253392,253948
 "48245","Jefferson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3481,3822,4066,4369,4868,5707,6305,7105,7890,8726,9622,10694,12069,12640,13130,13616,13983,14340,14214,15201,16301,17062,18143,19097,18710,19361,19833,20305,21947,23412,23084,24429,25658,25957,26966,27349,28870,31115,32009,34405,33819,35629,36528,38305,36973,40049,40811,40094,41110,42128,43113,45331,47526,48392,50458,53111
 "48247","Jim Hogg, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9971,10213,12041,12755,16329,15628,19078,20791,20902,26678,39876,41043,47727,51703,47997,56660,52307,53092,51837,51268,55120,60746,62077,65698,70574,72355,71967,76870,84996,85808,86934,93669,109964,125994,134340,132293,154384,146255,144236,146669,129789,133392,148592,154370,163105,163251,159517,150510,156053,164575,172942,189111,201538,202833,212748,210450
 "48247","Jim Hogg, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4634,4660,4702,4578,4789,4690,4770,4665,4731,4800,4951,5197,5300,5467,5498,5385,5448,5390,5183,5189,5166,5100,5118,5137,5175,5208,5202,5158,5097,5256,5267,5275,5194,5220,5148,5173,5194,5160,5131,5198,5260,5281,5244,5198,5150,5183,5115,5031,4937,4877,4844,4846,4786,4764,4657,4583
 "48247","Jim Hogg, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2152,2192,2561,2786,3410,3332,4000,4457,4418,5558,8054,7897,9005,9457,8730,10522,9601,9850,10001,9880,10670,11911,12129,12789,13637,13893,13834,14903,16676,16326,16505,17757,21171,24137,26096,25574,29724,28344,28111,28216,24675,25259,28336,29698,31671,31497,31186,29917,31609,33745,35702,39024,42110,42576,45683,45920
 "48249","Jim Wells, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",75548,83906,91688,97564,108399,125134,152087,167523,184607,217195,256996,295442,378553,377412,374029,404427,418059,395525,374756,385441,402428,452187,479645,509039,540269,552433,585098,611417,655896,685371,699768,755098,844213,879007,948710,988329,1052299,1143796,1221959,1333318,1269376,1387445,1570383,1693320,1748192,1805825,1635761,1530065,1609849,1637166,1694908,1803885,1872651,1922725,2009428,2063787
 "48249","Jim Wells, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32465,33102,33804,33899,33729,33515,34063,34298,34488,34895,35669,36683,37317,38677,39968,40306,40388,40588,39425,38679,37811,37612,37877,37857,38324,38547,38903,38889,38921,39067,39103,39361,39701,39821,40008,40309,40449,40393,40654,40554,40633,40873,41044,41310,41183,40840,40694,40199,39783,39469,39083,38888,38909,38755,38811,38886
 "48249","Jim Wells, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2535,2712,2878,3214,3734,4465,4884,5353,6224,7205,8054,10144,9758,9358,10034,10351,9745,9506,9965,10643,12022,12663,13446,14097,14331,15040,15722,16852,17543,17896,19184,21264,22074,23713,24519,26015,28317,30058,32878,31240,33945,38261,40991,42449,44217,40197,38062,40466,41480,43367,46387,48129,49612,51775,53073
 "48251","Johnson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",150943,161449,176100,198717,230352,262532,301287,352963,394241,464919,547219,647068,745603,820431,905399,1013298,1120850,1182009,1228058,1296759,1389056,1481080,1544153,1654911,1769117,1882284,2012065,2137534,2347092,2598501,2836250,3103642,3347488,3496004,3671521,3745900,3945539,4340457,4732937,5050505,4891483,5089629,5461246,5538925,5729845,5990602,6144343,6373637,6864567,7380603,7938890,8557892,9665713,10398656,11239694,11975777
 "48251","Johnson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",45058,46183,48351,50448,53060,55920,56204,58184,60821,62830,65551,68165,70029,73412,77279,82715,86968,91996,95861,96672,97106,97258,98503,100349,102044,104581,108010,110751,114391,118815,123249,127627,130795,133399,136264,138833,140692,142501,145123,148635,150583,151280,152228,153665,154906,157224,159951,163536,167949,172244,177062,180950,187517,195774,203196,210547
 "48251","Johnson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3350,3496,3642,3939,4341,4695,5361,6066,6482,7400,8348,9493,10647,11176,11716,12250,12888,12848,12811,13414,14305,15228,15676,16492,17337,17998,18629,19300,20518,21870,23012,24318,25593,26207,26944,26981,28044,30459,32613,33979,32484,33644,35875,36045,36989,38102,38414,38974,40873,42850,44837,47294,51546,53116,55315,56879
 "48253","Jones, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50417,58380,58710,67992,78687,75410,87069,101315,113508,118591,145523,145741,196104,206717,211697,226302,219300,211668,216743,208345,212375,228704,218558,247525,251956,261314,266292,285715,322139,316675,338868,339256,369457,370536,393074,407885,426213,416067,465405,469096,483542,522696,548469,540398,569923,585462,572584,565316,574853,613283,658596,697110,771061,856433,852897,854914
 "48253","Jones, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16328,16173,16658,16447,15965,16185,16405,16711,16917,17001,17196,17300,17376,17693,18618,18475,18257,17943,17697,17224,16812,16435,16355,16148,18517,18930,19599,20146,20288,20180,20633,20754,20294,20293,20355,20298,20232,20242,20102,20131,20093,20232,20244,19824,19970,19758,19851,19831,19670,19652,19664,19680,19903,20316,20765,20850
 "48253","Jones, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3088,3610,3524,4134,4929,4659,5307,6063,6710,6976,8463,8424,11286,11684,11371,12249,12012,11797,12247,12096,12632,13916,13363,15329,13607,13804,13587,14182,15878,15693,16424,16347,18205,18259,19311,20095,21066,20555,23152,23302,24065,25835,27093,27260,28539,29632,28844,28507,29225,31207,33492,35422,38741,42156,41074,41003
 "48255","Karnes, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30356,31841,32874,39454,44870,46851,53285,58736,62026,75914,92684,105857,118051,125186,129445,133359,137189,131203,129102,131465,142501,149634,172343,165228,164411,175089,187540,204963,222655,223197,231470,239344,272793,275544,293463,293500,314634,321158,341995,362498,351526,398384,448674,496393,561762,673927,679659,664393,761179,925362,935060,838318,1005087,1210562,1203980,1261160
 "48255","Karnes, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13468,13461,13553,13041,13000,12926,13095,12777,12831,12951,13189,13608,13626,13777,13674,13698,13340,13287,13134,12676,12652,12413,12368,12304,12346,12513,12609,15611,15575,15503,15468,15403,15340,15178,15119,15109,14967,14985,14900,14867,14805,14866,14852,14672,14462,14558,14976,15000,14995,15038,14597,14811,14800,15039,15054,15137
 "48255","Karnes, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2254,2365,2426,3025,3452,3625,4069,4597,4834,5862,7027,7779,8664,9087,9467,9736,10284,9875,9830,10371,11263,12055,13935,13429,13317,13993,14874,13129,14296,14397,14964,15539,17783,18154,19410,19426,21022,21432,22953,24383,23744,26798,30210,33833,38844,46293,45383,44293,50762,61535,64058,56601,67911,80495,79977,83316
 "48257","Kaufman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91254,103179,115072,130284,150651,170522,186103,215154,236836,273773,314041,365993,420935,476528,527793,594964,658605,697669,705470,736335,763798,798012,837741,897868,965359,1054628,1145309,1246138,1361565,1528101,1659875,1836994,1997641,2085263,2185185,2299441,2513594,2793432,3058123,3372582,3380879,3498953,3723968,3888242,4028747,4217105,4502064,4785429,5192491,5599929,6177282,6835243,8056591,8689579,9685222,10573531
 "48257","Kaufman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32566,32550,33346,34795,35578,36435,35356,34841,35283,36134,37555,39281,40139,41570,43851,45138,46503,48900,50548,51915,51912,52457,53679,54423,56136,58344,60166,62129,64396,66313,69008,72270,75223,77693,81322,84240,87388,91395,95694,99285,101709,103973,105677,107408,109479,112477,116038,120368,125454,131584,139903,147169,158355,172951,186715,197829
 "48257","Kaufman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2802,3170,3451,3744,4234,4680,5264,6175,6712,7577,8362,9317,10487,11463,12036,13181,14163,14267,13956,14183,14713,15213,15606,16498,17197,18076,19036,20057,21144,23044,24053,25418,26556,26840,26871,27296,28764,30564,31957,33969,33241,33653,35239,36201,36799,37493,38798,39757,41390,42558,44154,46445,50877,50243,51872,53448
 "48259","Kendall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29702,32188,35081,37719,45942,51536,58242,65596,74233,88729,104512,124056,139521,162427,180949,211677,236710,247267,247064,257273,273778,296153,327261,371459,437952,493817,519327,545305,565791,603405,653478,736890,934990,976356,1022215,1125489,1295906,1527733,1717586,1915717,1893414,2075666,2309724,2555067,2692295,2938281,3147048,3402841,3637703,3697009,3956038,4370799,4727989,5120326,5541893,5930381
 "48259","Kendall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6415,7007,7329,7815,8392,8688,8798,9094,9479,9740,10325,10727,11064,11390,11652,12293,12516,13162,13493,14108,14459,14696,15358,16060,17230,18939,19903,20473,21256,22220,22967,23980,24433,24975,25892,26650,27849,29134,30330,31754,32655,33494,33926,34665,35855,36683,37865,39422,41092,42322,43728,44572,46893,49046,50494,51828
 "48259","Kendall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4630,4594,4787,4826,5474,5932,6620,7213,7831,9110,10122,11565,12610,14260,15529,17219,18913,18786,18311,18236,18935,20152,21309,23129,25418,26074,26093,26635,26618,27156,28453,30729,38268,39093,39480,42232,46533,52438,56630,60330,57982,61971,68081,73707,75088,80099,83112,86318,88526,87354,90469,98062,100825,104398,109753,114424
 "48261","Kenedy, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3655,2598,3362,5378,7711,2866,2355,4830,1443,4667,5073,5326,5772,8029,6364,8185,7458,7547,8499,7856,8209,8509,8880,9542,10547,9504,7826,7528,7796,7848,10823,11213,13298,12494,14106,13728,11795,12345,13515,14185,10223,11826,20160,18043,21598,21192,19430,13372,15985,15190,15468,17299,16663,13039,16785,16362
 "48261","Kenedy, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",548,662,583,534,638,626,614,597,580,602,563,538,518,514,475,558,570,552,508,505,492,454,427,432,428,413,420,415,411,427,412,420,421,429,428,440,457,426,415,410,403,416,434,439,427,423,423,406,383,391,354,350,341,358,351,330
 "48261","Kenedy, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6670,3924,5767,10071,12086,4578,3836,8090,2488,7752,9011,9900,11143,15621,13398,14668,13084,13672,16730,15556,16685,18742,20796,22088,24643,23012,18633,18140,18968,18379,26269,26698,31587,29124,32958,31200,25810,28979,32566,34598,25367,28428,46452,41100,50581,50099,45934,32936,41736,38849,43695,49426,48865,36422,47821,49582
 "48263","Kent, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3200,3712,3651,4393,4116,4171,3473,4041,5684,5631,7787,7269,12629,11244,12762,13901,13156,11344,12491,11661,12019,12604,12034,13531,15054,13707,17086,14714,15338,15766,18168,18529,20004,19806,23568,23481,24627,23438,23959,24866,24509,23729,30163,31236,31452,35134,32371,33251,37553,38474,34767,35335,39087,50718,51304,46440
 "48263","Kent, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1554,1426,1397,1537,1346,1318,1290,1248,1268,1325,1284,1141,1125,1177,1114,1210,1133,1097,1091,1036,1006,1009,992,978,965,957,904,881,891,902,880,833,808,815,795,791,784,770,788,787,793,812,810,819,773,736,732,731,738,701,733,759,744,739,728,703
 "48263","Kent, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2059,2603,2613,2858,3058,3165,2692,3238,4483,4250,6065,6371,11226,9553,11456,11488,11612,10341,11449,11256,11947,12492,12131,13835,15600,14323,18900,16701,17214,17479,20645,22244,24757,24302,29645,29685,31412,30439,30405,31596,30907,29223,37238,38139,40688,47736,44223,45487,50885,54884,47431,46555,52536,68631,70473,66060
 "48265","Kerr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70261,76819,83286,97094,112738,130051,145416,166142,184687,217881,250624,288986,337212,380710,434104,487728,542893,566708,546401,588611,612176,657807,682359,729130,775162,818215,875230,930500,989761,1055069,1088242,1150550,1293904,1318216,1342931,1448886,1585123,1717484,1808391,1983955,1874282,1970456,2032400,2156955,2212485,2342671,2367823,2372244,2560587,2671808,2800498,3040720,3300108,3499165,3752868,3974335
 "48265","Kerr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19434,19430,19902,20684,22325,23029,23654,24408,25491,26568,27681,28928,29433,30292,31571,33084,34592,35631,35556,36111,36241,36359,36754,37703,38277,39241,40307,41414,42006,42822,43200,43848,44331,44894,45278,46054,46809,47840,48352,48852,49427,49635,49610,49667,49716,50247,50764,51316,51738,52193,52237,52696,53185,53785,53878,53900
 "48265","Kerr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,3954,4185,4694,5050,5647,6148,6807,7245,8201,9054,9990,11457,12568,13750,14742,15694,15905,15367,16300,16892,18092,18566,19339,20251,20851,21714,22468,23562,24638,25191,26240,29187,29363,29660,31461,33864,35901,37401,40612,37920,39699,40968,43428,44502,46623,46644,46228,49491,51191,53611,57703,62050,65058,69655,73735
 "48267","Kimble, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11631,12684,11877,14177,16117,19634,20485,22281,23494,28141,31890,33633,35152,40674,44604,46639,50042,48690,49042,48980,53937,54060,56995,61144,65634,68959,69176,71724,76355,79465,84955,88179,102117,108064,113693,118471,123616,131214,136944,147553,149914,144524,167994,180614,182987,181489,188920,178817,184138,190938,201149,213552,246943,244585,265833,264171
 "48267","Kimble, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3886,3900,3869,3815,3879,3938,4061,3999,3967,3922,3963,4087,4175,4171,4252,4225,4166,4254,4196,4241,4129,4118,4155,4159,4293,4244,4231,4336,4310,4305,4412,4484,4494,4521,4510,4562,4609,4578,4518,4520,4623,4598,4579,4499,4424,4416,4334,4341,4306,4248,4267,4293,4348,4438,4465,4401
 "48267","Kimble, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2993,3252,3070,3716,4155,4986,5044,5572,5922,7175,8047,8229,8420,9752,10490,11039,12012,11446,11688,11549,13063,13128,13717,14702,15289,16249,16350,16542,17716,18459,19255,19665,22723,23903,25209,25969,26821,28662,30311,32644,32428,31432,36688,40145,41362,41098,43590,41193,42763,44948,47141,49744,56795,55112,59537,60025
 "48269","King, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2180,783,2497,1406,4291,2917,1742,2205,2963,2875,7479,3540,4173,4375,4121,4710,2909,3051,4283,4283,4363,4690,5455,5263,7222,6010,6058,4505,6515,5265,5960,7507,11247,11822,12246,11080,14769,14816,15290,12145,14253,16710,24056,18806,21653,26277,21665,18995,20218,23436,21542,21963,22995,30980,31599,28954
