GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "13253","Seminole, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7132,7131,7502,7664,8039,8320,8576,8677,8808,8786,8968,9076,9136,9011,8866,8953,8870,8909,8849,8823,8965,9002,9041,8996,9028,9104,8897,9104,9247,9325,9343,9329,9251,9210,9033,9065,8905,8869,8800,8827,8760,8754,8901,9113,9196,9057,9128,9101,9035,9160,9093,9133,9166,9129,9080,9274
 "13253","Seminole, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2529,2753,3007,3095,3713,4016,4255,4819,4217,5281,5901,5808,7517,8031,8704,9832,9957,10261,10793,11597,12290,12761,13614,14957,15325,17314,18910,18864,19387,20048,21724,22682,23930,24001,24816,23610,24854,25196,25800,27876,30082,31164,35473,39125,38632,37765,36995,36495,36992,37011,40683,45127,47395,44605,47088,48250
 "13255","Spalding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",116960,129266,142750,160190,177859,200575,220083,241384,267810,301627,337381,376002,415469,443860,475234,515145,555048,599338,642292,698609,749985,799850,832112,879129,917901,974820,1040007,1138968,1196042,1268944,1314735,1358780,1404492,1451926,1486740,1547206,1581947,1642898,1705310,1740022,1736215,1788057,1890990,1865633,1873033,1938329,2018722,2109755,2158283,2252503,2387343,2598888,2921980,2963007,3145563,3314192
 "13255","Spalding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39383,39671,40582,42121,42681,43724,44469,45157,46028,46477,47029,48127,48949,49564,49774,49975,50841,51861,52674,53458,53887,54717,55539,56222,56784,57033,57313,57748,57857,58041,58227,58497,58927,59699,60222,60588,61091,61971,62682,63651,64135,64096,64045,63695,63523,63706,63830,64528,65353,66098,66842,67465,67698,69015,69992,70292
 "13255","Spalding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2970,3258,3518,3803,4167,4587,4949,5345,5818,6490,7174,7813,8488,8955,9548,10308,10917,11557,12194,13068,13918,14618,14982,15637,16165,17092,18146,19723,20672,21863,22579,23228,23834,24321,24688,25537,25895,26511,27206,27337,27071,27897,29526,29290,29486,30426,31627,32695,33025,34078,35716,38522,43162,42933,44942,47149
 "13257","Stephens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52268,55682,61060,70339,79220,88664,94404,105419,116749,131796,142057,151666,165862,174681,195750,212844,232003,253792,270814,293320,320945,338577,357240,382909,407523,432370,462096,492227,517005,543521,550530,577931,587858,585357,580893,596356,608760,637865,672786,707677,713791,737402,759434,779404,809438,872224,922879,905261,942343,957166,964743,1057264,1169964,1230113,1287572,1363656
 "13257","Stephens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20375,20456,20843,20950,21417,21532,21416,21669,21688,21741,21723,21816,21998,22051,22374,22324,22695,22643,22906,23145,23219,23474,23759,24028,24380,24626,24917,25133,25163,25291,25270,25482,25594,25625,25432,25314,25332,25488,25620,26004,26069,26142,25850,25879,25799,25726,25843,26118,26294,26661,26665,26816,26769,26724,27255,27498
 "13257","Stephens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2722,2930,3357,3699,4118,4408,4865,5383,6062,6539,6952,7540,7922,8749,9534,10223,11208,11823,12673,13823,14423,15036,15936,16715,17557,18545,19585,20546,21491,21786,22680,22969,22843,22841,23558,24031,25026,26260,27214,27381,28208,29378,30117,31375,33904,35711,34660,35839,35901,36180,39427,43706,46030,47242,49591
 "13259","Stewart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16335,16815,18641,20161,21801,21943,23121,25671,25487,29462,31378,32847,39562,43931,44590,51890,52716,53833,55900,59978,63166,66585,68550,71007,71736,76509,81070,86181,90645,93849,101265,104333,109837,112586,111104,109915,109869,108785,113096,116828,109162,118707,125340,122262,123183,122825,122886,126984,132496,139589,149753,163884,167452,168264,171885,176332
 "13259","Stewart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6417,6472,6370,6089,6104,6052,6036,6007,5960,5957,5971,5913,5972,5905,5951,6043,5928,5827,5712,5677,5659,5649,5543,5502,5476,5394,5366,5403,5316,5309,5270,5284,5358,5424,5472,5534,5595,5627,5691,5814,5968,6065,5895,5799,5111,5303,5253,5277,5340,5309,5388,5294,4913,4634,4697,4809
 "13259","Stewart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2546,2598,2926,3311,3572,3626,3831,4274,4276,4946,5255,5555,6625,7440,7493,8587,8893,9239,9786,10565,11162,11787,12367,12906,13100,14184,15108,15951,17051,17677,19215,19745,20500,20757,20304,19862,19637,19333,19873,20094,18291,19572,21262,21083,24102,23161,23393,24064,24812,26293,27794,30957,34083,36311,36595,36667
 "13261","Sumter, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72122,77579,86451,99588,112529,113817,116759,130312,135941,162150,182310,201580,235013,242200,263539,305905,320102,337700,353476,387600,405096,425563,453187,475072,503742,559743,608623,637073,656553,674509,686007,700321,716769,737864,763423,798466,817384,839221,860345,887722,885322,895941,954736,945691,940177,970173,987080,998435,1036859,1040171,1089798,1187905,1268362,1261869,1310957,1335863
 "13261","Sumter, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27131,27058,27676,28167,28424,28541,28255,27991,28325,28471,28978,29545,30232,30338,30414,30659,30613,30498,30131,29946,30186,30338,30777,31214,31728,31928,32000,32605,32819,32755,32957,33448,33447,33362,33178,32902,32622,32785,32987,33012,32724,32615,32031,31577,31364,31218,30785,30524,30059,29964,29683,29522,28989,28880,28942,28972
 "13261","Sumter, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2867,3124,3536,3959,3988,4132,4655,4799,5695,6291,6823,7774,7983,8665,9978,10456,11073,11731,12943,13420,14027,14725,15220,15877,17531,19019,19539,20005,20593,20815,20938,21430,22117,23010,24268,25056,25598,26081,26891,27054,27470,29807,29949,29976,31077,32064,32710,34494,34714,36715,40238,43753,43694,45296,46109
 "13263","Talbot, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13023,13525,14829,16715,19139,20784,22740,25336,26943,30235,33369,38414,42722,45478,48233,51350,53393,55801,59251,64285,68986,73488,77672,81711,85685,92010,95311,97460,100881,107161,114439,119411,134756,142447,148637,151876,156285,160828,167560,172178,173440,176989,183758,183563,189900,194015,197686,206743,212738,211795,219822,248697,275000,265800,286989,307496
 "13263","Talbot, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6693,6624,6607,6379,6482,6614,6667,6740,6752,6632,6698,6560,6647,6605,6515,6343,6407,6399,6434,6487,6539,6527,6513,6551,6581,6448,6395,6444,6548,6553,6478,6563,6675,6749,6696,6775,6906,6959,7026,6899,6873,6873,6802,6549,6420,6357,6279,6099,5950,5935,5801,5725,5757,5759,5715,5755
 "13263","Talbot, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1946,2042,2244,2620,2953,3142,3411,3759,3990,4559,4982,5856,6427,6885,7403,8096,8334,8720,9209,9910,10550,11259,11926,12473,13020,14270,14904,15124,15406,16353,17666,18195,20188,21106,22198,22417,22630,23111,23849,24957,25235,25751,27015,28029,29579,30520,31484,33898,35754,35686,37894,43441,47768,46154,50217,53431
 "13265","Taliaferro, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4947,5379,5654,6254,6912,7750,8591,9596,10068,11292,13065,14282,15493,15937,17152,19212,19662,21124,21282,21803,23454,24070,24816,25730,26624,28237,28367,29651,30790,32432,34302,33237,36086,35236,35553,35602,35115,33122,37100,40199,41403,40291,43402,45162,48092,52381,53209,49509,52685,52722,58667,59626,65143,70181,69690,75361
 "13265","Taliaferro, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2420,2368,2397,2319,2486,2301,2220,2152,2139,2098,2042,2080,2063,2057,2051,2085,2083,2036,2004,1956,1908,1869,1851,1841,1864,1924,1991,2013,2061,2050,2076,2031,2040,1923,1903,1858,1863,1851,1820,1774,1703,1705,1673,1688,1692,1642,1618,1614,1612,1552,1558,1567,1600,1601,1620
 "13265","Taliaferro, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1966,2223,2388,2609,2981,3117,3734,4323,4678,5279,6227,6994,7449,7725,8338,9367,9430,10141,10453,10880,11991,12615,13278,13901,14462,15149,14744,14893,15296,15736,16733,16010,17768,17273,18488,18708,18899,17779,20043,22087,23339,23659,25456,26995,28491,30958,32405,30599,32643,32706,37801,38271,41572,43863,43529,46519
 "13267","Tattnall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34727,38587,42020,46841,56859,63361,69645,74403,72956,89519,100441,101463,123469,136088,140988,161647,166839,181247,184239,203930,226372,240124,262926,276572,285998,321973,350824,362336,389223,401532,411552,418385,432780,431977,466682,497206,524002,528389,580935,606389,610611,608266,609426,631808,639774,658934,704006,680673,720369,714513,718485,756106,846000,883943,879489,994626
 "13267","Tattnall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16472,16554,16801,15735,16145,16525,17489,17966,18283,18585,18322,18102,17946,17522,17524,17709,17868,17839,17830,18006,17803,17808,18192,18632,18990,19435,20133,20606,21270,21575,22049,22322,22242,22276,22485,23034,23165,23417,23444,23801,25068,25408,25121,24892,24815,24252,24076,23782,23599,23437,22994,24325,24100,24012,24328,24275
 "13267","Tattnall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2108,2331,2501,2977,3522,3834,3982,4141,3990,4817,5482,5605,6880,7767,8045,9128,9337,10160,10333,11326,12715,13484,14453,14844,15060,16567,17425,17584,18299,18611,18665,18743,19458,19392,20755,21586,22620,22564,24780,25477,24358,23940,24260,25382,25782,27170,29241,28621,30525,30487,31247,31083,35104,36813,36151,40973
 "13269","Taylor, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18645,20566,23855,26675,31382,31704,34561,37075,40533,45520,50290,53007,60408,62922,66426,72176,75871,81350,84185,89204,97820,100145,105793,114905,116677,123922,131702,142392,145223,153523,161407,167158,180482,182229,189052,186573,182883,179058,192680,198984,203155,202225,212593,210231,219276,217661,224123,252342,237130,245265,258817,275211,310400,298439,327844,341120
 "13269","Taylor, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7853,7815,7702,8123,8080,8073,8142,8127,7998,8012,8061,7909,7920,7853,7757,7759,7741,7716,7684,7597,7575,7688,7686,7769,7858,8109,8333,8510,8607,8710,8790,8821,8756,8837,8879,8918,8860,8798,8868,8945,8854,8846,8481,8377,8373,8346,8183,8097,7996,7858,7816,7819,7770,7767,7793,7783
 "13269","Taylor, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2374,2632,3097,3284,3884,3927,4245,4562,5068,5681,6239,6702,7627,8012,8563,9302,9801,10543,10956,11742,12914,13026,13764,14790,14848,15282,15805,16732,16873,17626,18363,18950,20612,20621,21292,20921,20641,20352,21728,22245,22945,22861,25067,25096,26188,26080,27389,31165,29656,31212,33114,35198,39949,38424,42069,43829
 "13271","Telfair, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27327,27865,31006,34438,40067,40919,45919,47584,49895,57571,63520,66204,79288,86362,90604,100662,102355,107455,113833,124304,135693,139887,147922,157761,166883,175511,183349,191138,197261,202891,208711,208225,221665,228169,238199,247875,260973,265996,274796,279344,274583,280433,297343,298352,292109,304714,314885,318641,323245,325300,325558,348699,376393,357220,377493,392531
 "13271","Telfair, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11493,11401,11450,11752,11444,11215,11253,11162,11403,11497,11869,11473,11567,11488,11527,11401,11396,11343,11240,11174,11111,11002,11096,11674,11421,11716,11766,11797,11711,11842,11747,11893,12155,12347,13887,14685,15070,15401,15932,16230,16200,16436,15830,15620,15550,15043,14714,13894,13516,13162,12757,12453,12319,12416,10969,11000
 "13271","Telfair, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2378,2444,2708,2930,3501,3649,4081,4263,4376,5007,5352,5770,6855,7518,7860,8829,8982,9473,10127,11124,12212,12715,13331,13514,14612,14980,15583,16202,16844,17133,17767,17508,18237,18480,17153,16879,17317,17271,17248,17212,16950,17062,18784,19101,18785,20256,21400,22934,23916,24715,25520,28001,30554,28771,34415,35685
 "13273","Terrell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25531,27032,30993,33096,39615,43634,47345,51295,52540,54379,58827,58585,73641,77479,80940,93403,93327,99355,103855,112297,117040,126202,137379,146882,151582,170855,169744,184099,188492,196854,203695,213468,229442,241052,247086,248615,255590,255952,277371,281898,288808,289673,319854,328386,336428,337317,319451,324607,324290,332877,358809,392747,428063,412224,429790,444197
 "13273","Terrell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11287,11338,11268,11728,11738,11658,11901,12204,12279,12047,12048,12010,11963,11919,11794,11699,11511,11310,11326,11123,10816,10626,10537,10469,10635,10786,10855,10909,10901,10911,10954,10935,10822,10607,10641,10453,10134,9969,9701,9648,9596,9541,9470,9369,9376,9354,9353,9274,9163,9131,9166,9140,8927,8782,8704,8698
 "13273","Terrell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2262,2384,2751,2822,3375,3743,3978,4203,4279,4514,4883,4878,6156,6500,6863,7984,8108,8785,9170,10096,10821,11877,13038,14030,14253,15840,15637,16876,17291,18042,18595,19522,21201,22726,23220,23784,25221,25675,28592,29218,30097,30361,33776,35050,35882,36061,34155,35002,35391,36456,39146,42970,47951,46940,49378,51069
 "13275","Thomas, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92273,103887,115775,128067,146690,159643,165872,186272,204267,234246,257427,279489,317199,340471,362001,401001,420757,451554,472494,522637,554843,590808,634090,677862,711270,767696,807514,864187,908133,938415,993166,1016755,1090960,1113139,1191698,1235702,1321224,1397404,1458229,1441908,1437517,1489093,1593023,1620649,1625559,1673787,1805431,1799736,1875972,1962168,1998953,2177200,2441062,2479643,2604489,2726004
 "13275","Thomas, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35079,34727,35442,35894,36844,36082,37589,37500,37788,37868,38417,38185,38463,38844,39051,38434,38518,38640,39080,39089,39220,38902,39014,39345,39465,39866,40919,41387,42139,42407,42360,42829,42674,42555,42956,42762,43556,43901,44269,44627,44689,44780,44769,44855,45245,45388,45565,45856,45654,45509,45742,45786,45835,45542,45666,46054
 "13275","Thomas, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,2992,3267,3568,3981,4424,4413,4967,5406,6186,6701,7319,8247,8765,9270,10433,10924,11686,12090,13370,14147,15187,16253,17229,18023,19257,19734,20881,21551,22129,23446,23740,25565,26158,27742,28897,30334,31831,32940,32310,32167,33254,35583,36131,35928,36877,39623,39248,41091,43116,43701,47552,53258,54447,57033,59191
 "13277","Tift, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72231,79105,89237,97069,113253,125625,132538,152641,166656,193835,210369,219549,266584,286338,306408,347041,367832,386472,401488,438721,481118,514675,545194,579208,607539,656828,701984,734607,766996,817408,826812,872681,881287,908128,944485,990412,1032778,1072343,1097201,1120007,1122798,1175703,1265065,1256839,1251903,1334585,1459629,1411279,1436087,1499681,1552835,1722574,1859098,1901657,1994568,2083829
 "13277","Tift, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27269,27464,28423,29122,30297,30313,30927,32044,32554,32262,32628,33041,33695,33809,33642,33664,34078,34192,34314,34576,34948,35071,35531,35908,35851,36300,36985,37370,37646,37924,38234,38348,38133,38217,38215,38622,38789,39503,39720,39806,39748,40266,41243,41096,40395,40738,40886,40976,40935,41109,41266,41391,41095,41378,41620,41708
 "13277","Tift, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2649,2880,3140,3333,3738,4144,4286,4763,5119,6008,6447,6645,7912,8469,9108,10309,10794,11303,11700,12689,13767,14675,15344,16130,16946,18094,18980,19658,20374,21554,21625,22757,23111,23762,24715,25644,26626,27146,27623,28137,28248,29198,30673,30583,30992,32760,35700,34442,35082,36481,37630,41617,45239,45958,47923,49962
 "13279","Toombs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44857,49729,57161,66768,75705,87230,91251,102859,108041,124384,138820,146187,170194,186621,199693,224860,233928,256698,271512,291568,314560,330159,351988,371067,380622,414241,446304,455954,476628,499115,521658,543361,544638,558015,583092,614711,635909,685898,727174,755424,769461,791733,829330,833383,854469,861967,894850,906719,903700,930913,951569,1075831,1154094,1144331,1198600,1268564
 "13279","Toombs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19020,19271,19895,20196,21049,21324,21727,21924,22327,22289,22575,22631,22746,23015,23140,23536,23593,23873,24017,24155,24076,24121,24188,24496,24706,24715,25115,25565,25776,25933,26016,26137,26040,26031,26009,26166,26539,26851,27185,27345,27079,27251,27212,27194,27219,27178,27208,27209,26947,27000,26944,27085,26854,26881,27198,27488
 "13279","Toombs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2358,2581,2873,3306,3597,4091,4200,4692,4839,5581,6149,6460,7482,8109,8630,9554,9915,10753,11305,12071,13065,13688,14552,15148,15406,16761,17770,17835,18491,19246,20051,20789,20915,21437,22419,23493,23961,25545,26749,27626,28415,29053,30477,30646,31392,31716,32889,33324,33536,34478,35317,39721,42977,42570,44069,46150
 "13281","Towns, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8995,9518,10867,12715,14425,15263,17103,18640,20166,23083,25910,29272,33754,37529,42530,51602,56368,62105,66896,72625,80430,90321,95361,104594,115041,124350,140439,157070,171059,189890,204663,218814,224732,235588,238122,258125,276790,294475,305494,297178,296314,304828,324500,333664,340081,351429,380150,402072,425010,452500,489729,558469,615371,626422,679633,736981
 "13281","Towns, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4598,4615,4879,4801,4905,5004,4999,5054,5240,5303,5469,5697,5922,6039,6164,6236,6254,6385,6561,6542,6688,6781,6909,7076,7351,7525,7806,8199,8459,8773,9135,9348,9499,9532,9745,9872,9940,10281,10452,10485,10444,10538,10614,10626,10881,11207,11364,11602,11772,12089,12283,12551,12880,12944,13007,13184
 "13281","Towns, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1956,2062,2227,2648,2941,3050,3421,3688,3848,4353,4738,5138,5700,6214,6900,8275,9013,9727,10196,11101,12026,13320,13802,14782,15650,16525,17991,19157,20222,21645,22404,23408,23658,24715,24435,26147,27846,28643,29228,28343,28372,28927,30573,31401,31255,31358,33452,34655,36103,37431,39870,44496,47777,48395,52251,55900
 "13283","Treutlen, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10490,11749,13044,14820,18040,19710,20989,23716,23870,29078,33111,34755,39296,43657,45252,48483,51199,53217,54452,57121,62713,66301,73848,77689,78658,84412,90017,95389,95694,100373,103125,108983,114895,117351,125821,130343,134529,144827,150886,161873,165201,170338,175301,169300,170403,171898,181626,182998,193262,193993,205146,221715,244934,249656,268755,265465
 "13283","Treutlen, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5730,5661,5693,5737,5676,5845,5917,6043,6059,6142,6090,6101,6148,6190,6157,6148,6075,6010,6030,6021,6024,6012,6094,6102,6177,6286,6354,6429,6548,6635,6702,6862,6895,6881,6924,6949,6679,6771,6773,6847,6906,6881,6769,6690,6545,6629,6580,6449,6437,6423,6459,6393,6364,6353,6351,6420
 "13283","Treutlen, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1831,2075,2291,2583,3178,3372,3547,3925,3940,4734,5437,5697,6392,7053,7350,7886,8428,8855,9030,9487,10411,11028,12118,12732,12734,13429,14167,14837,14614,15128,15387,15882,16664,17054,18172,18757,20142,21389,22278,23641,23921,24755,25898,25306,26036,25931,27603,28376,30024,30203,31761,34681,38487,39297,42317,41350
 "13285","Troup, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125613,133638,142430,157478,179676,203326,220568,250094,275282,300812,338293,375900,419280,456493,501000,558798,605150,646550,688730,758355,845684,875459,897975,950660,993526,1048250,1142787,1198968,1244539,1313828,1379265,1462735,1508255,1553036,1592743,1675623,1744252,1809409,1889796,1965200,1934770,2009489,2140609,2190881,2190971,2275956,2347033,2392052,2413267,2473688,2589966,2862092,3131952,3190374,3367612,3568858
 "13285","Troup, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44647,44415,44680,44705,45739,46499,47061,47472,47813,48296,49231,50102,50401,51196,51438,52500,53438,53901,54051,54598,55598,55581,56357,56438,56754,57240,57585,58000,57971,58118,58376,58923,59844,60224,60791,62001,63233,63897,64894,65860,66422,67041,67554,68149,68607,69011,69259,69505,69560,69451,69341,69348,69535,70297,70957,71513
 "13285","Troup, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2813,3009,3188,3523,3928,4373,4687,5268,5757,6229,6872,7503,8319,8917,9740,10644,11324,11995,12742,13890,15211,15751,15934,16844,17506,18313,19845,20672,21468,22606,23627,24825,25203,25788,26200,27026,27585,28318,29121,29839,29128,29974,31687,32148,31935,32980,33888,34416,34693,35618,37351,41271,45041,45384,47460,49905
 "13287","Turner, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20721,22846,27787,29727,37043,38362,38080,41244,40473,48757,54141,51917,71428,73335,76328,91175,90280,91826,96689,102687,104196,109253,121215,127754,126550,140488,143436,151631,154725,163876,169905,175382,185290,198053,196905,198263,215393,214993,222509,232669,230349,239414,261960,248766,247415,251176,265702,255864,262852,264466,291867,307260,343603,338835,346232,360081
 "13287","Turner, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8750,8736,8601,8778,8796,8835,9012,9145,9228,9336,9399,9502,9455,9461,9528,9489,9323,9320,9060,8931,8842,8700,8830,8710,8985,9035,8987,9230,9324,9413,9460,9475,9512,9514,9407,9310,9245,9133,9111,9029,8900,8937,9080,8697,8570,8542,8572,8665,8708,8835,8959,8985,8920,8842,8926,9023
 "13287","Turner, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2368,2615,3231,3387,4211,4342,4225,4510,4386,5222,5760,5464,7555,7751,8011,9608,9684,9853,10672,11498,11784,12558,13728,14668,14085,15549,15960,16428,16594,17410,17960,18510,19480,20817,20932,21296,23298,23540,24422,25769,25882,26789,28850,28604,28870,29405,30997,29528,30185,29934,32578,34197,38521,38321,38789,39907
 "13289","Twiggs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16865,18090,20599,22511,25734,27876,30590,34975,38994,43041,50188,55295,62653,64731,69245,76033,79035,85659,91989,98060,104196,107791,115828,125047,132624,143895,153928,163765,163030,173732,182282,189342,193044,199244,202291,211894,222088,226095,235098,240697,243826,247845,258233,263237,269757,286558,285632,293790,308093,330023,316357,331141,355581,337011,368176,382658
 "13289","Twiggs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8236,8161,8064,8186,8462,8363,8507,8502,8927,9326,9672,9367,9402,9416,9398,9479,9728,9694,9696,9603,9771,9841,9813,9788,9828,9988,10185,10064,10019,10367,10548,10556,10418,10503,10461,10266,9978,9715,9545,9442,9257,8981,8825,8541,8495,8363,8308,8209,8206,8109,8085,8011,7880,7688,7706,7728
 "13289","Twiggs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2048,2217,2554,2750,3041,3333,3596,4114,4368,4615,5189,5903,6664,6875,7368,8021,8124,8836,9487,10211,10664,10953,11804,12776,13495,14407,15113,16272,16272,16758,17281,17937,18530,18970,19338,20640,22258,23273,24630,25492,26340,27597,29262,30820,31755,34265,34380,35789,37545,40698,39129,41336,45124,43836,47778,49516
 "13291","Union, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14482,14312,15767,18447,22950,24637,28188,31368,33895,39518,42014,49280,57803,62728,69582,81261,89960,102407,114471,127983,143522,156138,175535,184714,203257,220010,240636,265061,291383,325205,351914,378111,404233,425736,452902,496092,538075,572125,611655,626663,604704,621613,636609,655773,654514,688515,749474,788760,846699,884607,945033,1038905,1150237,1204597,1315605,1398105
 "13291","Union, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6814,6873,7193,7558,7813,8102,8336,8661,8688,8720,8913,9457,9710,9857,9945,10134,10314,10611,10964,11357,11730,12066,12368,12849,13143,13505,14258,14811,15570,16264,16858,17398,17822,18349,19018,19378,19856,20460,20988,21285,21338,21371,21198,21221,21265,21553,21746,22328,23016,23517,24109,24801,25605,26400,27115,27601
 "13291","Union, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2125,2082,2192,2441,2937,3041,3381,3622,3901,4532,4714,5211,5953,6364,6997,8019,8722,9651,10441,11269,12235,12940,14193,14376,15465,16291,16877,17896,18714,19995,20875,21733,22682,23202,23814,25601,27099,27963,29143,29442,28339,29087,30032,30902,30779,31945,34465,35326,36787,37616,39198,41890,44922,45629,48519,50654
 "13293","Upson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67594,72140,79494,87845,96386,105541,114268,128246,138585,153696,171049,187780,208538,219097,236674,256193,266929,285811,298942,311913,334828,350924,367499,399073,415796,438329,464586,488457,510493,544374,564963,570894,588673,605156,626868,643331,659774,682296,709158,738719,736676,739346,782947,787116,778535,801326,836825,869477,878829,912087,970713,1038910,1146872,1185848,1236898,1301663
 "13293","Upson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23577,23515,23725,24379,24466,24737,25007,24806,25263,25675,25874,26078,26346,26530,26486,26471,26091,26383,26388,26340,26435,26329,26321,26409,26574,26817,27029,27171,27455,27398,27473,27746,27788,27624,27648,27514,27440,27349,27423,27321,27360,27082,27069,26833,26818,26679,26871,26998,27099,27245,27519,27740,27685,28098,28265,28358
 "13293","Upson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2867,3068,3351,3603,3940,4267,4569,5170,5486,5986,6611,7201,7915,8258,8936,9678,10231,10833,11329,11842,12666,13328,13962,15111,15647,16345,17188,17977,18594,19869,20564,20576,21184,21907,22673,23382,24044,24948,25860,27039,26925,27300,28924,29334,29030,30036,31142,32205,32430,33477,35274,37452,41426,42204,43761,45901
 "13295","Walker, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",154251,164121,178480,200503,223584,242239,258466,289812,312623,351927,384605,409481,446965,468625,504055,548498,580909,628452,678046,718386,775246,806916,840365,889564,948688,998290,1046331,1114291,1149389,1217165,1289735,1363993,1379789,1421092,1458399,1526000,1575481,1656468,1731376,1776329,1713577,1811326,1857989,1917446,1926009,1973500,2047121,2092142,2187246,2275234,2371078,2559970,2843353,2956243,3089142,3256128
