GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "21165","Menifee, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7003,8225,7763,9284,10380,11541,12829,14676,15936,17591,20322,22799,27336,28601,28850,34959,35167,35767,37347,40173,44997,49684,51778,57229,57520,60674,64385,70789,78122,82746,88045,97663,101844,107679,112426,121199,127307,130864,137650,145460,150577,156555,159376,162855,168015,174781,184378,184721,189336,193552,207900,229997,256418,254873,267766,280044
 "21165","Menifee, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4069,4078,4271,4368,4540,4476,4621,4689,4860,4977,4964,5141,5229,5272,5265,5151,5216,5113,5095,5077,5053,5126,5160,5257,5424,5477,5657,5801,6010,6213,6361,6565,6631,6651,6581,6597,6581,6567,6486,6457,6317,6358,6369,6250,6216,6139,6167,6208,6184,6096,6125,6142,6175,6215,6279,6341
 "21165","Menifee, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1721,2017,1818,2125,2286,2578,2776,3130,3279,3534,4094,4435,5228,5425,5480,6787,6742,6995,7330,7913,8905,9693,10034,10886,10605,11078,11381,12203,12999,13318,13841,14876,15359,16190,17083,18372,19345,19928,21223,22527,23837,24623,25024,26057,27029,28471,29898,29755,30617,31751,33943,37447,41525,41009,42645,44164
 "21167","Mercer, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45920,48532,57981,66449,74202,84298,87825,103344,114975,126981,139653,159305,176225,181528,188361,209828,219552,224080,230067,244271,267419,284583,300301,324033,338347,356452,361245,381272,405354,426663,444801,488518,490387,499693,504548,540332,560825,580452,609927,623408,622339,641765,661569,679695,696436,715939,738157,751006,775162,790925,830125,892031,996608,1032409,1096080,1168232
 "21167","Mercer, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15824,16022,16336,16684,17437,17673,17919,18241,18498,18716,18729,19037,19097,18858,18742,19024,18985,19124,19071,19026,19148,19166,19261,19517,19590,19709,20060,20281,20390,20624,20765,20794,20755,20877,21044,21118,21229,21181,21255,21273,21286,21337,21382,21505,21547,21688,21783,21884,22109,22303,22626,22652,22859,22927,23189,23515
 "21167","Mercer, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2902,3029,3549,3983,4255,4770,4901,5665,6216,6785,7457,8368,9228,9626,10050,11030,11564,11717,12064,12839,13966,14848,15591,16603,17271,18086,18008,18799,19880,20688,21421,23493,23627,23935,23976,25586,26418,27404,28696,29305,29237,30078,30940,31606,32322,33011,33887,34318,35061,35463,36689,39380,43598,45030,47267,49680
 "21169","Metcalfe, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15039,17167,17514,20100,21536,25317,26828,30407,34224,38201,42497,48020,55395,59546,56231,71949,71225,71977,74741,86125,91396,99483,107746,114925,120103,127901,132005,142024,155315,150646,145883,159347,166351,172857,173662,191194,202362,217000,225822,237983,236401,245042,254637,263288,265031,279217,287340,288279,300929,308771,321929,352599,397904,389331,403152,427008
 "21169","Metcalfe, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8193,8139,8085,8269,8343,8453,8549,8609,8760,8921,9070,9488,9485,9537,9528,9565,9472,9337,9305,9208,9101,8973,9041,9097,9343,9393,9556,9664,9865,9973,10064,10005,10075,9961,9968,10008,10094,10123,10187,10166,10067,10141,10089,10026,10029,10089,10041,10159,10257,10269,10303,10285,10387,10401,10495,10558
 "21169","Metcalfe, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1836,2109,2166,2431,2581,2995,3138,3532,3907,4282,4685,5061,5840,6244,5902,7522,7520,7709,8032,9353,10042,11087,11917,12633,12855,13617,13814,14696,15744,15105,14496,15927,16511,17353,17422,19104,20048,21436,22168,23410,23483,24163,25239,26261,26426,27675,28617,28377,29339,30068,31246,34283,38308,37432,38414,40444
 "21171","Monroe, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20540,23308,25577,29381,32735,37526,40039,46663,50294,57096,65478,72646,83488,86394,89479,104973,106259,109548,116874,120820,134068,140270,149535,160885,172432,181739,185193,190683,201606,199678,199087,202841,210284,216746,222978,237534,241697,248044,255337,262077,268288,287650,301722,315160,324198,352092,366180,355314,375511,384925,399764,450371,498757,504360,506440,538963
 "21171","Monroe, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11650,11729,12160,12141,12131,11986,12319,12278,12284,12443,12576,12375,12431,12262,12184,12264,12152,11944,11829,11734,11450,11426,11490,11622,11834,11887,11855,11783,11778,11672,11754,11700,11684,11557,11481,11348,11425,11337,11171,10990,10969,10989,11012,11017,10960,10996,11016,11013,11148,11375,11359,11320,11263,11328,11271,11163
 "21171","Monroe, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1763,1987,2103,2420,2698,3131,3250,3801,4094,4589,5207,5870,6716,7046,7344,8559,8744,9172,9880,10297,11709,12276,13014,13843,14571,15289,15622,16183,17117,17107,16938,17337,17998,18755,19421,20932,21155,21879,22857,23847,24459,26176,27399,28607,29580,32020,33241,32263,33684,33840,35194,39785,44283,44523,44933,48281
 "21173","Montgomery, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43021,46132,49767,57958,66489,75922,80393,92956,104412,113479,127851,142373,161352,171623,173483,196710,201202,203534,211887,229008,247952,261396,269178,290090,298773,316105,326823,357767,395337,419107,436538,474381,484776,510401,529556,572021,616506,658854,701343,735945,730947,755266,775954,807295,824961,880165,915483,914929,938511,963699,1011466,1115519,1211449,1237505,1298217,1380474
 "21173","Montgomery, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15159,15485,16207,16789,17006,17637,17885,18432,18849,19000,19433,20064,20086,20083,19890,19969,19864,19811,19626,19686,19694,19582,19597,19788,20176,20502,20698,20934,21236,21568,22267,22650,22851,23251,23594,23899,24491,25085,25550,25981,26407,26553,26756,26858,27226,27359,27567,27660,27917,28137,28150,28105,28218,28348,28531,28771
 "21173","Montgomery, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2838,2979,3071,3452,3910,4305,4495,5043,5539,5973,6579,7096,8033,8546,8722,9851,10129,10274,10796,11633,12590,13349,13736,14660,14808,15418,15790,17090,18616,19432,19605,20944,21215,21952,22445,23935,25173,26265,27450,28326,27680,28444,29001,30058,30300,32171,33209,33078,33618,34250,35931,39691,42932,43654,45502,47981
 "21175","Morgan, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15715,18142,18969,23714,25709,30259,36529,40197,45942,52575,56530,64270,71940,79801,80671,91003,91740,90197,89319,94400,101747,108944,121339,130410,133065,139725,146364,158610,172580,183144,189377,205282,219491,225153,229891,239255,246309,251145,260988,276668,284600,301146,312081,319571,317627,329146,338282,340510,348591,358231,378420,422107,464583,462024,497822,544127
 "21175","Morgan, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10115,10031,10248,10433,10519,10662,11122,11565,11581,11785,11912,12133,12222,12137,12230,12129,11848,11657,11629,11585,11508,11697,12449,13192,13238,13403,13496,13525,13665,13763,13870,13964,14046,14165,14201,14319,14219,14174,14191,14055,13928,13745,13790,13660,13548,13586,13563,13624,13655,13809,13797,13732,13691,14156,14385,14300
 "21175","Morgan, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1554,1809,1851,2273,2444,2838,3284,3476,3967,4461,4746,5297,5886,6575,6596,7503,7743,7738,7681,8148,8841,9314,9747,9886,10052,10425,10845,11727,12629,13307,13654,14701,15627,15895,16188,16709,17323,17719,18391,19685,20434,21909,22631,23395,23445,24227,24942,24993,25528,25942,27428,30739,33933,32638,34607,38051
 "21177","Muhlenberg, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78761,84522,92862,103323,117766,129335,151445,176205,201844,204434,249187,260878,274566,305627,309622,336680,339437,338757,347612,362334,380779,410789,424329,433607,441570,468706,494209,516023,541265,571229,594670,635920,641351,644829,663629,703261,717900,761760,802450,838800,838281,874528,946763,944897,969992,1006572,1029081,987980,1027818,1032929,1084030,1132147,1230651,1242260,1311788,1402430
 "21177","Muhlenberg, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27547,27659,28243,29090,29337,29772,30496,31231,31562,31999,32132,32347,32704,32698,32678,32775,32691,32554,32171,31908,31438,31274,31258,31066,31016,30986,31560,31689,31805,31927,31873,31795,31768,31641,31588,31615,31595,31595,31627,31486,31505,31669,31580,31481,31468,31488,31476,31411,31245,31184,31066,30897,30334,30684,30527,30512
 "21177","Muhlenberg, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2859,3056,3288,3552,4014,4344,4966,5642,6395,6389,7755,8065,8395,9347,9475,10272,10383,10406,10805,11356,12112,13135,13575,13958,14237,15126,15659,16284,17018,17892,18657,20001,20189,20380,21009,22245,22722,24110,25372,26640,26608,27615,29980,30015,30825,31967,32694,31453,32895,33124,34894,36643,40570,40486,42971,45963
 "21179","Nelson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63329,65904,72745,82656,93735,104486,112797,124989,144493,165272,185162,206788,231407,248886,253153,282793,302417,321454,343774,369973,405619,445813,475656,520852,559161,606341,636699,688231,737118,788626,831843,927535,975253,1006277,1039013,1107878,1158398,1214595,1280680,1329228,1322675,1392525,1471139,1515270,1631333,1627337,1719241,1864702,1860546,1939348,2038174,2251478,2497067,2551980,2705559,2854731
 "21179","Nelson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23343,23473,23634,23725,24212,24413,24721,25243,25931,26668,27048,27634,27762,27977,28016,28541,28733,28811,28861,29061,29632,29771,30341,31073,31809,32416,33373,34123,35068,35828,36825,37662,38128,38681,39307,39947,40582,41424,42020,42588,42974,43635,44102,44477,44650,45004,45296,45727,45850,46058,46532,46779,47135,47429,47981,48706
 "21179","Nelson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2713,2808,3078,3484,3871,4280,4563,4951,5572,6197,6846,7483,8335,8896,9036,9908,10525,11157,11911,12731,13689,14975,15677,16762,17579,18705,19078,20169,21020,22011,22589,24628,25578,26015,26433,27734,28545,29321,30478,31211,30778,31913,33358,34069,36536,36160,37956,40779,40579,42107,43802,48130,52977,53806,56388,58611
 "21181","Nicholas, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18352,18674,19633,22722,24907,29034,29749,32893,36128,38174,41759,47070,50072,56944,53344,63636,67086,65538,68489,73351,80856,84196,89980,95511,95473,102917,104619,113345,122997,129673,130160,145828,147461,150569,157943,170163,171765,178665,182153,195362,195224,198063,210901,214259,218060,222387,235456,233768,243595,244793,257324,284719,315593,305952,321210,345394
 "21181","Nicholas, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6521,6504,6597,6381,6627,6758,6981,7220,7248,7384,7325,7163,7170,7077,7112,7114,7102,7090,7139,6879,6777,6719,6727,6774,6801,6803,6845,6820,6852,6800,6891,6789,6878,7015,7075,7139,7134,7147,7143,7135,7125,7147,7139,7091,7120,7192,7231,7281,7393,7449,7529,7540,7733,7776,7674,7816
 "21181","Nicholas, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,2871,2976,3561,3758,4296,4261,4556,4985,5170,5701,6571,6984,8046,7501,8945,9446,9244,9594,10663,11931,12531,13376,14100,14038,15128,15284,16620,17951,19070,18888,21480,21440,21464,22324,23836,24077,24999,25501,27381,27400,27713,29542,30216,30626,30921,32562,32107,32949,32863,34178,37761,40811,39346,41857,44191
 "21183","Ohio, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43797,49186,55295,62554,73529,87369,102411,118030,129006,135410,156624,159713,172802,184710,191387,213832,209906,205447,212854,222322,239631,252676,265696,283328,294228,311281,327599,353487,381793,402543,406596,439800,455931,458044,477018,515612,556430,571631,604068,636481,649959,660216,672280,685725,710162,733464,755796,756984,769866,781942,796026,855663,946203,969032,981329,1025948
 "21183","Ohio, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18682,18825,19070,19612,20055,20185,20514,21250,21546,21859,22138,21726,21516,21425,21499,22021,21655,21598,21292,20973,21205,21103,21280,21356,21515,21721,21836,22146,22435,22572,22800,22933,23040,23161,23158,23452,23611,23658,23794,24025,23888,23824,23966,23992,23934,23894,23954,24099,24018,23989,23891,23744,23729,23549,23719,23933
 "21183","Ohio, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2344,2613,2900,3190,3666,4328,4992,5554,5987,6195,7075,7351,8031,8621,8902,9710,9693,9512,9997,10600,11301,11973,12486,13267,13675,14331,15003,15962,17018,17834,17833,19178,19789,19777,20598,21986,23567,24162,25387,26492,27209,27712,28051,28581,29672,30697,31552,31411,32054,32596,33319,36037,39875,41150,41373,42868
 "21185","Oldham, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49232,51657,59929,69190,83077,96512,110043,133237,159469,192482,230851,263253,302207,326506,373210,429734,460689,493678,551691,624995,717339,753003,794341,834640,904215,995851,1060190,1137810,1218335,1320378,1434729,1542752,1596182,1639685,1733940,2022511,2199956,2419620,2644855,2819066,2689175,2797705,3018139,3285572,3150514,3330454,3604189,3784673,3969991,4216015,4397537,4553487,5233327,5441637,5814794,6145346
 "21185","Oldham, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14551,14664,14776,14924,16025,16703,18164,19897,22068,24124,26300,27861,28057,28715,28957,29440,29374,29821,30675,31831,32638,33555,35029,36213,37900,39516,40611,41627,42679,43781,45027,46895,47933,49250,51296,52830,54266,56329,57991,59375,59777,60457,60863,62264,63287,64264,64923,65889,67072,67162,67413,67696,68251,69506,70308,70525
 "21185","Oldham, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3383,3523,4056,4636,5184,5778,6058,6696,7226,7979,8778,9449,10771,11371,12888,14597,15684,16555,17985,19635,21979,22441,22677,23048,23858,25201,26106,27333,28546,30159,31864,32898,33300,33293,33803,38283,40540,42955,45608,47479,44987,46276,49589,52768,49781,51825,55515,57440,59190,62774,65233,67264,76678,78290,82705,87137
 "21187","Owen, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19375,19714,21290,24152,25528,32275,35404,40040,42918,45450,46271,55572,62838,68897,64109,78140,81410,80702,86408,96008,103633,112697,122185,132513,136169,143541,145807,158143,175246,184927,191498,207882,209251,219461,226468,247269,255453,269799,286873,306499,309657,319855,332453,325635,324033,328685,343175,344392,352735,362935,370899,411227,457384,449582,472905,494388
 "21187","Owen, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7522,7513,7773,7876,7774,8081,8169,8359,8767,8751,8879,8922,8893,9026,9059,9128,9115,9046,9021,8961,8910,9079,9332,9380,9480,9631,9638,9873,10121,10406,10459,10554,10591,10749,10732,10893,10900,10886,11000,11010,10909,10855,10860,10829,10743,10785,10893,10860,11009,11112,11159,11302,11301,11292,11309,11435
 "21187","Owen, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2576,2624,2739,3067,3284,3994,4334,4790,4895,5194,5211,6229,7066,7633,7077,8560,8931,8921,9579,10714,11631,12413,13093,14127,14364,14904,15128,16018,17315,17771,18309,19697,19757,20417,21102,22700,23436,24784,26079,27838,28385,29466,30613,30071,30162,30476,31504,31712,32041,32662,33238,36385,40473,39814,41817,43235
 "21189","Owsley, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6531,7967,8632,9940,10431,11879,13886,15547,16791,18623,20217,23160,27409,28919,28385,33025,34214,33645,34734,36655,38614,42139,47159,51966,54511,58427,61091,65115,70118,73263,78681,83270,84038,83768,84466,89475,90129,90892,94173,102461,111011,114277,117680,118284,120234,126647,133798,133368,134828,139708,142197,162523,184221,185976,196602,206484
 "21189","Owsley, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5050,5057,5190,5288,5161,5162,5257,5459,5683,5723,5688,5709,5700,5585,5570,5432,5400,5396,5334,5206,5103,5020,5070,5064,5100,5180,5099,5105,4965,4952,4890,4852,4809,4768,4758,4840,4797,4743,4729,4761,4713,4744,4773,4619,4507,4382,4295,4296,4192,4212,4142,4032,3971,3941,3984,3928
 "21189","Owsley, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1293,1575,1663,1880,2021,2301,2641,2848,2955,3254,3554,4057,4809,5178,5096,6080,6336,6235,6512,7041,7567,8394,9302,10262,10688,11279,11981,12755,14122,14795,16090,17162,17475,17569,17752,18487,18789,19163,19914,21521,23554,24089,24655,25608,26677,28902,31152,31045,32163,33169,34331,40308,46392,47190,49348,52567
 "21191","Pendleton, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26561,27495,28189,31576,35072,41789,45046,50638,55260,61403,69276,79710,84771,93438,91837,103965,106871,110095,115439,126080,138532,152865,165818,175903,187357,200682,214162,231076,249676,260045,272006,300986,315006,321103,327474,337177,347883,360847,382334,398738,403901,424902,489058,547386,604270,625252,653355,679177,644669,634465,597887,638263,698523,682175,710897,746383
 "21191","Pendleton, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9935,9995,10260,10405,10514,10656,10568,10513,10723,10792,10822,10981,10926,10836,10970,10972,11109,11178,11376,11604,11833,12106,12431,12689,12930,13243,13452,13771,13908,13815,14062,14475,14593,14693,14819,14809,14884,14972,14935,14867,14786,14917,14671,14571,14592,14515,14533,14650,14662,14632,14634,14647,14632,14688,14804,14844
 "21191","Pendleton, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2751,2747,3035,3336,3922,4262,4817,5153,5690,6401,7259,7759,8623,8372,9475,9620,9849,10148,10865,11707,12627,13339,13863,14490,15154,15920,16780,17952,18823,19343,20794,21586,21854,22098,22768,23373,24101,25600,26820,27316,28484,33335,37567,41411,43076,44957,46360,43969,43361,40856,43576,47739,46444,48021,50282
 "21193","Perry, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59566,72981,84020,93330,107228,134643,156293,167968,223379,251346,281240,260198,299009,298605,306826,334401,339350,310048,322617,344580,353082,378295,404295,427804,438626,449374,455188,473149,507200,520204,554132,573208,625192,652612,667385,707869,734837,771594,804094,879847,907679,928663,959339,964651,921456,953514,971888,955048,971054,985430,999825,1112023,1211245,1196393,1247853,1318695
 "21193","Perry, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27052,26357,27335,28132,28475,29197,30730,32030,32947,33516,33876,33703,33378,33670,33867,33247,32879,32681,31849,31434,30467,30310,30605,30675,30533,30645,30648,30349,30324,30043,29729,29259,29112,29180,29173,29043,28851,28829,28742,28686,28713,28741,29065,28957,28943,28809,28922,29057,28734,28668,28517,28369,27929,27378,27082,26739
 "21193","Perry, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2202,2769,3074,3318,3766,4612,5086,5244,6780,7499,8302,7720,8958,8869,9060,10058,10321,9487,10130,10962,11589,12481,13210,13946,14366,14664,14852,15590,16726,17315,18639,19591,21475,22365,22877,24373,25470,26765,27976,30672,31612,32311,33007,33313,31837,33098,33604,32868,33795,34374,35061,39199,43369,43699,46077,49317
 "21195","Pike, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125998,154695,176551,196954,227448,314177,377933,394453,461086,520659,608336,644425,692126,746113,746874,804009,799183,773526,794237,937212,929202,986133,1088189,1093393,1105887,1146106,1163581,1196262,1265923,1319336,1335238,1374013,1417255,1446472,1445771,1492536,1601305,1731455,1815390,2012604,1971298,1997109,2110818,2087205,1985526,2026795,2039222,1998051,2065524,2120686,2173981,2328759,2473542,2512151,2667205,2809673
 "21195","Pike, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61690,61525,64366,66666,67634,68432,72924,76507,78381,79309,80283,81131,80957,81128,81548,80460,79518,78219,76977,75239,73542,72419,72675,72560,72452,72308,72346,71768,71011,70309,69502,68506,67607,67438,66850,66070,65719,65632,65431,65275,65255,65110,65098,64920,64335,63566,62566,61350,59974,59723,59215,58447,57434,56328,55998,55430
 "21195","Pike, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2042,2514,2743,2954,3363,4591,5183,5156,5883,6565,7577,7943,8549,9197,9159,9993,10050,9889,10318,12456,12635,13617,14973,15069,15264,15850,16084,16668,17827,18765,19212,20057,20963,21449,21627,22590,24366,26381,27745,30833,30209,30673,32425,32150,30862,31885,32593,32568,34440,35509,36713,39844,43068,44599,47630,50689
 "21197","Powell, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15757,17259,19017,22098,25544,28808,32330,38760,41404,47837,57730,64011,71741,75153,79416,90741,92512,92954,98436,106354,112354,121641,130928,142014,148283,158938,171450,186461,186057,197901,210737,234328,234749,243977,250148,261420,270788,277034,284712,298835,302192,310173,319304,320676,323797,347136,361064,366102,380710,390811,399490,454737,496936,503797,527742,559363
 "21197","Powell, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7603,7700,7839,7919,8423,8737,9137,9443,9967,10471,10839,11124,11190,11345,11474,11643,11615,11620,11730,11824,11645,11645,11631,11827,11963,12060,12094,12290,12562,12739,13075,13251,13213,13053,12970,13051,13117,12943,12926,12794,12644,12664,12730,12673,12763,12731,12698,12820,12938,13100,13138,13099,13095,13067,13003,12928
 "21197","Powell, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2072,2241,2426,2791,3033,3297,3538,4105,4154,4569,5326,5754,6411,6624,6921,7794,7965,7999,8392,8995,9648,10446,11257,12008,12395,13179,14176,15172,14811,15535,16118,17684,17767,18691,19287,20031,20644,21404,22026,23357,23900,24492,25083,25304,25370,27267,28435,28557,29426,29833,30407,34715,37949,38555,40586,43268
 "21199","Pulaski, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",84715,91963,107562,122546,137460,152196,167486,199333,228542,262101,290977,314436,356723,381103,402052,450688,467277,481898,518488,561668,602175,642675,690756,744446,772267,821935,851815,902981,976747,1031769,1068265,1183427,1262430,1308854,1361645,1434948,1495290,1595921,1706327,1802286,1811425,1885608,1928636,1946523,1951117,2073441,2186608,2199260,2255913,2374181,2504465,2778594,3074352,3086682,3278680,3472007
 "21199","Pulaski, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35140,35514,36956,37653,39338,40287,41209,42989,43442,44759,46326,45938,46364,46788,47211,47849,48402,47429,47598,48226,48903,49627,50221,51132,51787,52855,53715,54396,55005,55373,55993,56428,56911,57545,58232,59175,59950,60752,61440,62270,62711,63184,63466,63433,63677,63714,63675,63795,64069,64384,64850,65112,65538,65776,66219,66842
 "21199","Pulaski, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2589,2911,3255,3494,3778,4064,4637,5261,5856,6281,6845,7694,8145,8516,9419,9654,10160,10893,11647,12314,12950,13754,14559,14912,15551,15858,16600,17757,18633,19079,20972,22183,22745,23383,24249,24942,26269,27772,28943,28885,29843,30388,30686,30641,32543,34340,34474,35211,36875,38619,42674,46909,46927,49513,51943
 "21201","Robertson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6071,5624,5160,5746,5720,8028,8802,9554,10286,10543,11250,12514,13940,16535,15430,18805,18935,17989,18323,20571,22551,23435,25960,28753,30490,31154,30370,32262,35768,36466,37248,42589,43330,43057,44116,46828,48254,48760,51567,54788,55551,56731,59778,61562,63187,66033,68293,67204,68250,69584,73218,84661,93692,92629,94981,102524
 "21201","Robertson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2189,2150,2167,2250,2268,2286,2310,2287,2356,2305,2294,2285,2341,2272,2328,2290,2226,2218,2171,2212,2188,2114,2136,2164,2179,2196,2216,2194,2199,2216,2286,2271,2256,2292,2309,2298,2251,2309,2244,2272,2288,2279,2300,2229,2234,2210,2164,2168,2163,2188,2194,2184,2259,2254,2334,2382
 "21201","Robertson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2773,2616,2381,2554,2522,3512,3810,4178,4366,4574,4904,5477,5955,7278,6628,8212,8506,8110,8440,9300,10307,11086,12154,13287,13993,14187,13705,14705,16266,16456,16294,18753,19207,18786,19106,20378,21437,21117,22980,24114,24279,24893,25990,27619,28284,29879,31559,30998,31553,31803,33372,38764,41475,41095,40695,43041
 "21203","Rockcastle, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22723,24366,26274,29672,32860,38768,40926,46376,51800,59169,66957,73703,81456,86923,90269,102741,107236,110988,120220,131437,142006,153544,167100,177731,187692,195641,205573,215336,230829,241471,249768,268211,282652,295897,306095,329193,343358,356055,371308,393177,399585,423344,436159,433244,445956,468875,491047,490778,507724,516260,541350,607917,654454,652995,687010,724207
 "21203","Rockcastle, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12301,12379,12796,12793,12976,12906,13344,13470,13686,13872,14012,13982,13983,14035,14217,14554,14535,14615,14783,14705,14709,14834,15040,15112,15378,15465,15664,15887,16058,16366,16466,16623,16572,16684,16745,16822,16911,16974,17078,17216,17074,17068,17025,16905,16520,16533,16569,16440,16271,16251,16086,16063,16141,16213,16171,16226
 "21203","Rockcastle, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1847,1968,2053,2319,2532,3004,3067,3443,3785,4265,4779,5271,5825,6193,6349,7059,7378,7594,8132,8938,9654,10351,11110,11761,12205,12651,13124,13554,14375,14754,15169,16135,17056,17735,18280,19569,20304,20976,21742,22838,23403,24803,25619,25628,26995,28360,29636,29853,31204,31768,33653,37846,40546,40276,42484,44633
 "21205","Rowan, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31656,33690,37414,42034,46205,52507,62066,71541,80548,90578,103598,119686,128765,132019,140302,154012,160693,165749,173992,191092,203537,218683,243372,253430,267469,279869,292144,304979,327334,342187,356789,392532,414733,447362,462110,485283,497827,507977,531779,571434,585807,621635,637355,668091,668611,690436,717319,717262,724352,752847,779159,856660,930504,931027,988518,1039391
 "21205","Rowan, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16513,17042,17515,17643,17939,17940,18186,18701,19247,19178,19536,19276,20140,19442,19168,19397,19332,19093,19058,19601,20178,20418,20655,20920,21109,21275,21370,21548,21824,22017,22111,22077,22323,22329,22348,22185,22362,22706,22914,23097,23340,23376,23566,23811,24230,24274,24666,24446,24558,24502,24534,24721,24565,24428,24503,24675
 "21205","Rowan, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1917,1977,2136,2382,2576,2927,3413,3826,4185,4723,5303,6209,6393,6790,7320,7940,8312,8681,9130,9749,10087,10710,11783,12114,12671,13155,13671,14153,14999,15542,16136,17780,18579,20035,20678,21874,22262,22372,23208,24741,25099,26593,27046,28058,27594,28443,29081,29341,29496,30726,31758,34653,37879,38113,40343,42123
